,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2000-04-15,,0.0019489374,0.0,0.0,0.0,268.1079,262.22833,183.74709,171.97433,-0.48186874,6.410064697265625,2.1479166,3.07
2000-04-16,,0.003258354,0.0,0.0,0.0,302.0919,310.99234,110.69291,74.79033,1.9485474,46.82012939453125,2.0558333,2.77
2000-04-17,,0.0029679167,1.1574167e-05,0.00027778,0.0,250.32916,251.136,142.28854,78.16533,1.633756,52.840057373046875,3.320625,4.565
2000-04-18,,0.0018797084,1.1574167e-05,0.00027778,0.0,245.1327,241.15398,253.02333,204.60234,4.406676,105.76022338867188,2.7466667,3.42
2000-04-19,,0.003043229,0.0,0.0,0.0,290.1121,291.445,244.61061,181.57967,11.898335,285.56005859375,3.1483333,4.935
2000-04-20,,0.0031961876,0.0,0.0,0.0,315.35126,317.342,245.23479,203.23933,14.393341,345.440185546875,2.7147915,4.2
2000-04-21,,0.0030018126,0.0,0.0,0.0,278.95273,284.4023,188.56123,109.66867,9.76292,234.31008911132812,3.01625,3.745
2000-04-22,,0.0036329168,0.0,0.0,0.0,287.8748,288.7887,272.11563,222.97702,13.05917,313.4200744628906,4.2316666,5.765
2000-04-23,,0.0062574167,1.1574167e-05,0.00027778,0.0,346.91226,352.7293,142.70457,101.894325,12.010838,288.2601013183594,3.1664584,6.255
2000-04-24,,0.0053308127,1.1574167e-05,0.00027778,0.0,329.3921,334.4007,39.786667,26.736666,6.3120894,151.49014282226562,2.7610416,3.94
2000-04-25,,0.004990229,9.259291e-05,0.00083333,0.0,274.26273,274.319,144.14667,101.61466,5.1560493,123.74517822265625,1.421875,2.995
2000-04-26,,0.004226625,1.1574167e-05,0.00027778,0.0,282.8296,293.28766,247.26208,183.49567,8.2087555,197.0101318359375,2.72,4.355
2000-04-27,,0.0029965835,0.0,0.0,0.0,242.06396,244.34898,298.65353,242.82399,5.960214,144.22012329101562,3.2958333,4.115
2000-04-28,,0.0030410208,0.0,0.0,0.0,297.26877,293.38965,245.65167,226.23434,10.4310465,250.34512329101562,4.0895834,6.015
2000-04-29,,0.0052793124,1.1574167e-05,0.00027778,0.0,298.2102,307.3219,139.26707,42.999065,8.866882,212.80517578125,3.3002083,5.16
2000-04-30,,0.003337646,0.0,0.0,0.0,274.71207,273.40323,280.57605,265.6953,11.404174,273.7001647949219,3.6927083,6.15
2000-05-01,,0.0048866873,0.0,0.0,0.0,300.5423,310.50528,277.0196,229.3653,13.905422,333.7301330566406,3.4937499,5.595
2000-05-02,,0.0049416875,0.0,0.0,0.0,337.38376,340.44968,170.87292,153.05823,13.580836,325.9400634765625,2.3914583,3.745
2000-05-03,,0.0054933336,1.1574167e-05,0.00027778,0.0,330.5533,325.0012,168.88208,186.91295,13.714172,329.14013671875,3.2681248,5.025
2000-05-04,,0.00364275,0.0,0.0,0.0,279.73727,281.9606,271.8646,240.1547,12.26313,294.31512451171875,4.328125,7.83
2000-05-05,,0.0034017293,0.0,0.0,0.0,271.08646,271.3112,307.04166,270.9309,12.571673,301.72015380859375,3.6170833,7.72
2000-05-06,,0.004622271,0.0,0.0,0.0,308.4344,312.48087,174.0675,145.78265,10.554382,253.30517578125,3.0,4.935
2000-05-07,,0.004902396,0.0,0.0,0.0,325.47562,330.57706,96.81354,71.3153,5.652509,135.66021728515625,2.8352082,4.53
2000-05-08,,0.00402575,0.0,0.0,0.0,297.76105,302.77588,178.50792,134.88853,4.0179214,96.43011474609375,2.8275,5.01
2000-05-09,,0.0036975623,0.0,0.0,0.0,279.02585,269.93585,224.88042,215.16882,3.7852123,94.0450439453125,2.9310417,4.465
2000-05-10,,0.003349229,0.0,0.0,0.0,303.60397,305.71826,142.77605,131.10825,2.0560482,57.80010986328125,3.859375,5.2
2000-05-11,,0.0026168332,0.0,0.0,0.0,263.79605,254.985,188.85376,181.62825,0.7687581,43.54010009765625,3.4425,5.07
2000-05-12,,0.0024623957,0.0,0.0,0.0,263.83127,266.97473,212.22188,154.86823,5.266256,126.39013671875,2.6639583,4.58
2000-05-13,,0.0032816043,1.1574167e-05,0.00027778,0.0,268.79083,285.71765,222.85938,140.28265,5.1118813,128.34011840820312,3.2608335,5.25
2000-05-14,,0.0021362083,0.0,0.0,0.0,249.46605,239.30383,273.27127,272.95764,4.70105,113.69515991210938,2.9804165,3.91
2000-05-15,,0.0037211042,0.0,0.0,0.0,312.1544,324.69293,158.82646,84.60206,7.452089,178.85012817382812,2.8479166,5.795
2000-05-16,,0.0026547082,0.0,0.0,0.0,243.13689,234.26382,290.29147,282.1853,2.9741757,86.17514038085938,3.2929165,6.14
2000-05-17,,0.0030502917,0.0,0.0,0.0,310.37564,308.43912,182.92915,179.95618,5.003343,120.08023071289062,2.2666667,3.54
2000-05-18,,0.0058127497,1.1574167e-05,0.00027778,0.0,306.72104,308.80237,160.33583,97.79029,7.7368813,185.68515014648438,1.651875,3.595
2000-05-19,,0.0052231457,0.0,0.0,0.0,312.10294,309.88605,242.65479,220.93292,14.625004,351.0000915527344,2.7460415,4.525
2000-05-20,,0.004144125,0.0,0.0,0.0,296.49646,299.4016,218.78271,169.6258,13.07688,313.8451232910156,4.0579166,7.95
2000-05-21,,0.0042774794,0.0,0.0,0.0,318.9829,315.90582,215.9375,222.03186,14.133342,339.2001953125,2.7310417,5.235
2000-05-22,,0.0064438544,8.101875e-05,0.00083333,0.0,320.02,317.57053,104.46291,75.768684,8.903965,213.69515991210938,3.6872919,5.815
2000-05-23,,0.005801417,2.3148334e-05,0.00027778,0.0,315.83395,311.68948,155.21187,142.19737,8.541675,205.00018310546875,3.6741667,6.485
2000-05-24,,0.0046906876,0.0,0.0,0.0,299.31436,303.82446,254.60313,208.35684,10.645213,255.485107421875,2.415,4.63
2000-05-25,,0.006043417,4.6296667e-05,0.00055556,0.0,314.8854,324.7305,167.01062,97.45316,9.993965,239.85516357421875,2.6360416,4.05
2000-05-26,,0.0075901463,0.0003125,0.0011111,0.0,352.5154,350.84158,173.07916,208.65105,13.515007,324.36016845703125,2.8264582,4.09
2000-05-27,,0.007245396,6.9445e-05,0.00055556,0.0,320.89667,315.87366,114.49,122.35368,9.729175,233.50018310546875,3.0929165,5.045
2000-05-28,,0.005896125,3.47225e-05,0.00027778,0.0,306.70273,317.57608,118.95438,39.235264,7.1152153,170.76516723632812,3.8495834,5.25
2000-05-29,,0.0032019792,0.0,0.0,0.0,262.53,260.5145,306.62814,294.20526,6.178758,148.29019165039062,4.752917,6.925
2000-05-30,,0.0037628335,0.0,0.0,0.0,285.50522,291.34213,265.5627,220.74736,5.7206306,137.29513549804688,4.409167,6.925
2000-05-31,,0.0023425,0.0,0.0,0.0,281.13644,278.10553,276.195,257.99945,11.0472975,265.1351318359375,2.54875,3.785
2000-06-01,,0.00336875,0.0,0.0,0.0,275.5779,279.5555,329.76395,293.46976,12.364174,296.74017333984375,2.8843749,4.41
2000-06-02,,0.00490625,0.0,0.0,0.0,286.63354,289.09448,310.27957,268.4479,12.052505,289.2601013183594,2.4285417,3.225
2000-06-03,,0.0040223543,0.0,0.0,0.0,305.24292,299.245,288.64084,297.48972,15.944382,382.6651611328125,2.3989584,4.62
2000-06-04,,0.004463875,1.1574167e-05,0.00027778,0.0,328.25,333.51474,258.4454,221.46078,19.191881,460.6051330566406,3.9741669,6.775
2000-06-05,,0.0050272085,0.0,0.0,0.0,301.38376,298.2342,286.7775,295.5497,10.635838,255.26010131835938,4.7374997,5.425
2000-06-06,,0.0051019373,2.3148334e-05,0.00027778,0.0,319.3002,314.68686,142.52771,132.1129,7.077713,169.8651123046875,3.70125,6.39
2000-06-07,,0.005693479,0.0,0.0,0.0,329.92062,329.53973,116.22062,128.65079,8.228546,197.485107421875,2.6302083,4.915
2000-06-08,,0.005166312,1.1574167e-05,0.00027778,0.0,331.93356,331.71918,85.6377,92.30921,8.011256,192.2701416015625,4.1352086,5.49
2000-06-09,,0.0044175,0.0,0.0,0.0,333.5877,335.75946,66.34667,69.19947,7.8118834,187.48519897460938,5.0108333,7.255
2000-06-10,,0.0052416455,0.00017361208,0.00083333,0.0,328.2979,328.1234,56.51479,40.65158,4.9081306,117.79513549804688,3.835625,5.16
2000-06-11,,0.0061535626,0.000104167084,0.00055556,0.0,340.10648,339.3134,83.03729,47.776318,6.774382,162.58517456054688,3.3804166,5.29
2000-06-12,,0.006665375,0.0,0.0,0.0,326.6544,322.0663,217.4154,209.54158,11.174172,268.1801452636719,2.59,3.675
2000-06-13,,0.006179,0.0,0.0,0.0,338.2598,337.625,138.31938,110.77973,12.095424,290.2901611328125,1.5666666,2.92
2000-06-14,,0.0071730413,0.00013888875,0.0022222,0.0,329.41626,336.2997,205.11145,156.18657,10.511047,252.26513671875,2.3989584,3.64
2000-06-15,,0.0051085,0.0,0.0,0.0,314.1648,316.72302,256.84854,233.603,8.614589,206.7501220703125,3.2366667,4.965
2000-06-16,,0.003942604,0.0,0.0,0.0,296.87918,297.80347,276.23044,245.26175,11.77188,282.5251159667969,2.9764583,4.89
2000-06-17,,0.0042240834,0.0,0.0,0.0,299.84375,302.23724,244.39166,181.886,14.873755,356.9701232910156,2.5364583,3.97
2000-06-18,,0.0051312707,0.0,0.0,0.0,318.26,310.00473,291.10104,315.891,16.602716,398.4651794433594,3.2941666,4.84
2000-06-19,,0.00920027,0.00013888958,0.00083333,0.0,367.19064,367.8305,107.74084,109.589745,14.532089,348.7701416015625,2.719375,3.78
2000-06-20,,0.0088708745,2.3148334e-05,0.00027778,0.0,355.28687,356.531,126.19521,95.1255,12.601256,302.4301452636719,3.045,4.02
2000-06-21,,0.0081176665,4.6297082e-05,0.00083335,0.0,334.24606,336.103,248.01042,207.52376,15.411881,369.8851623535156,2.868125,3.93
2000-06-22,,0.0053205416,0.0,0.0,0.0,311.69083,311.63248,312.3721,270.60028,16.91751,406.02020263671875,3.2291667,5.915
2000-06-23,,0.006163854,0.0,0.0,0.0,311.87332,308.8687,251.82292,215.53625,13.088548,314.1251525878906,3.5264585,6.575
2000-06-24,,0.0055161663,0.0,0.0,0.0,314.6275,312.648,280.85977,260.33774,13.959587,335.03009033203125,3.7008333,5.145
2000-06-25,,0.0062165,1.1574167e-05,0.00027778,0.0,325.96603,323.44696,188.18353,175.63527,11.345632,272.295166015625,3.5239582,4.5
2000-06-26,,0.005586667,0.0,0.0,0.0,317.0925,320.1955,251.13832,197.085,12.669381,304.0651550292969,3.2339582,4.26
2000-06-27,,0.005578375,1.1574167e-05,0.00027778,0.0,320.46835,322.41675,299.1973,252.42949,17.262922,414.3101501464844,3.3002083,4.57
2000-06-28,,0.0055202083,0.0,0.0,0.0,331.9423,332.38525,268.70917,219.13852,20.850424,500.41015625,2.809375,3.665
2000-06-29,,0.008007438,0.00025462834,0.00305555,0.0,360.0298,364.55972,264.2781,213.344,20.216467,485.1951904296875,2.4091666,3.52
2000-06-30,,0.00921498,4.6296667e-05,0.00055556,0.0,373.6196,375.5025,155.24333,168.28877,17.150005,411.6001281738281,2.8141668,4.31
2000-07-01,,0.0069139996,0.0,0.0,0.0,315.76666,320.98477,190.48999,119.143265,11.165421,267.9700927734375,3.0779169,4.315
2000-07-02,,0.007614646,1.1574167e-05,0.00027778,0.0,340.85416,345.3942,292.19583,249.56133,15.838963,380.1351013183594,3.07875,4.9
2000-07-03,,0.007893542,5.7870417e-05,0.00083333,0.0,356.7894,355.86475,168.52562,199.99525,16.939173,406.5401611328125,3.895625,6.435
2000-07-04,,0.009951542,1.1574167e-05,0.00027778,0.0,365.56497,361.88843,90.631874,53.972893,14.398341,345.5601806640625,3.2164583,6.785
2000-07-05,,0.008135896,5.787e-05,0.0011111,0.0,341.27875,334.02603,214.25313,248.54552,18.167923,436.0301513671875,2.951875,5.265
2000-07-06,,0.010915521,0.00020833209,0.00166665,0.0,379.27524,381.78687,87.53167,56.118946,15.572925,373.75018310546875,2.805,5.16
2000-07-07,,0.009032313,0.0,0.0,0.0,353.705,353.24713,183.52374,179.16579,16.660212,399.8450927734375,3.805,7.025
2000-07-08,,0.009693396,1.1574167e-05,0.00027778,0.0,346.2731,345.25024,272.10895,254.43054,18.786257,450.8701477050781,3.090625,5.39
2000-07-09,,0.009785083,0.0,0.0,0.0,363.08,359.90707,158.08708,162.16106,17.6048,422.51519775390625,3.2464583,4.005
2000-07-10,,0.010200479,0.00016203792,0.00333335,0.0,377.80478,380.9642,109.772285,106.29974,16.14792,387.55010986328125,3.665,4.685
2000-07-11,,0.009955625,1.1574167e-05,0.00027778,0.0,340.46915,342.76157,245.74458,194.26685,16.445631,394.6951599121094,3.3412502,5.005
2000-07-12,,0.009311874,1.1574167e-05,0.00027778,0.0,342.79355,345.17868,315.9952,280.37213,20.87709,501.0501708984375,3.600625,5.48
2000-07-13,,0.008571292,0.0,0.0,0.0,352.1121,350.6537,300.50146,289.96765,23.671045,568.1051025390625,2.8258333,6.22
2000-07-14,,0.01027775,0.0,0.0,0.0,367.48123,372.505,309.95938,301.3458,23.806879,571.3651123046875,3.852708,7.23
2000-07-15,,0.009127625,3.47225e-05,0.00027778,0.0,360.2854,360.3568,140.96834,136.08551,14.8856325,357.25518798828125,5.291875,8.285
2000-07-16,,0.0050841044,0.0,0.0,0.0,294.18793,298.9418,186.87646,127.58842,8.892299,213.4151611328125,2.3310416,4.945
2000-07-17,,0.0058052917,0.0001620375,0.00083333,0.0,342.35022,341.42108,103.32313,103.33606,8.936673,214.48016357421875,3.09375,4.13
2000-07-18,,0.00659525,0.0,0.0,0.0,344.49167,347.12714,132.2,82.34499,10.03688,240.88510131835938,1.6741667,3.65
2000-07-19,,0.0061994377,0.0,0.0,0.0,305.74063,308.41577,228.48604,183.515,13.495633,323.89520263671875,1.9710417,3.52
2000-07-20,,0.006462771,0.0,0.0,0.0,313.55685,316.7758,230.38458,178.3342,15.396256,369.5101623535156,2.015625,3.57
2000-07-21,,0.009366834,0.0,0.0,0.0,351.1227,353.8563,238.53667,198.13367,18.932714,454.3851623535156,2.6139584,4.055
2000-07-22,,0.007129187,0.0,0.0,0.0,350.71768,344.91498,272.20667,262.22528,22.958344,551.000244140625,2.48125,3.47
2000-07-23,,0.010713958,0.0,0.0,0.0,378.67563,380.58112,127.80375,83.084175,19.767921,474.43011474609375,2.8016665,4.115
2000-07-24,,0.009542459,0.0,0.0,0.0,353.83,353.58972,230.53563,180.09471,20.974798,503.3951416015625,2.414375,3.285
2000-07-25,,0.010251521,1.1574167e-05,0.00027778,0.0,363.4821,366.41556,202.4502,139.71056,20.597923,494.35015869140625,2.0283334,4.19
2000-07-26,,0.011518333,1.1574167e-05,0.00027778,0.0,367.8806,373.93637,256.0352,189.10081,22.412088,537.89013671875,3.1210415,6.355
2000-07-27,,0.012891875,0.0,0.0,0.0,369.0681,373.49777,245.53021,176.10388,22.497717,539.9451904296875,2.769375,3.935
2000-07-28,,0.011314875,0.0,0.0,0.0,367.5681,368.98834,302.14456,248.61444,25.654383,615.7052001953125,2.4566667,4.37
2000-07-29,,0.008744062,0.0,0.0,0.0,342.48312,347.73474,305.1052,262.44617,22.915842,549.980224609375,3.5902083,6.125
2000-07-30,,0.0070065414,0.0,0.0,0.0,330.0056,330.98383,306.67856,266.1315,20.950216,502.80517578125,4.0983334,6.04
2000-07-31,,0.007822771,0.0,0.0,0.0,337.39273,341.90234,252.8546,194.02913,19.79063,474.9751281738281,2.9037502,4.605
2000-08-01,,0.008696145,0.0,0.0,0.0,345.34396,347.41055,235.39082,170.15852,19.29459,463.0701599121094,2.8614585,3.755
2000-08-02,,0.010577333,0.0,0.0,0.0,387.3917,388.74734,171.27667,135.10794,18.817507,451.6201477050781,2.7214584,5.375
2000-08-03,,0.009443584,0.0,0.0,0.0,353.76022,354.5156,257.6527,217.03293,18.62813,447.07513427734375,2.7554166,4.39
2000-08-04,,0.009322437,0.0,0.0,0.0,350.18958,353.32883,229.1075,168.86324,18.799171,451.18011474609375,2.4358332,3.255
2000-08-05,,0.009608167,0.0,0.0,0.0,361.84668,366.7912,191.86,147.365,17.87063,428.8951110839844,2.39375,4.05
2000-08-06,,0.009494021,2.3148334e-05,0.00027778,0.0,365.87793,363.6259,148.43187,147.82117,18.410215,441.84515380859375,2.7749999,3.495
2000-08-07,,0.010882501,0.00032407415,0.0022222,0.0,386.16,386.14322,33.297085,24.885296,14.800426,355.210205078125,2.9797916,4.93
2000-08-08,,0.008843834,1.1574167e-05,0.00027778,0.0,319.92477,324.74118,222.84999,182.62204,15.086881,362.08514404296875,4.0189586,5.41
2000-08-09,,0.007615354,0.0,0.0,0.0,320.11105,320.3959,286.4977,255.35736,16.45313,394.8751525878906,3.435625,4.81
2000-08-10,,0.0110117495,0.0,0.0,0.0,374.83774,372.65323,194.09563,213.23236,20.376047,489.025146484375,3.1160414,4.83
2000-08-11,,0.00990977,3.472208e-05,0.00055555,0.0,371.02686,380.3781,113.6475,24.789062,15.268132,366.4351806640625,3.5210416,4.98
2000-08-12,,0.007321958,1.1574167e-05,0.00027778,0.0,305.19168,304.6647,238.47333,174.79312,13.764173,330.34014892578125,3.548125,5.57
2000-08-13,,0.007350875,2.3148334e-05,0.00027778,0.0,331.8746,325.59998,126.36188,87.75813,13.862922,332.7101135253906,2.4179165,3.28
2000-08-14,,0.006088167,0.0,0.0,0.0,290.31604,289.06873,229.44084,174.69313,11.640006,279.3601379394531,3.7941666,6.545
2000-08-15,,0.006676396,0.0,0.0,0.0,329.64145,324.41592,213.99626,206.85345,16.113127,386.7150573730469,2.0939584,3.12
2000-08-16,,0.007799354,0.0,0.0,0.0,322.04688,329.20688,127.718956,60.897186,12.772507,306.5401611328125,2.5291667,3.245
2000-08-17,,0.006571458,0.0,0.0,0.0,299.51376,301.66168,252.1275,197.94199,12.618968,302.855224609375,2.7279167,4.15
2000-08-18,,0.008577188,0.0,0.0,0.0,320.4606,323.78665,241.01416,199.94466,15.961673,383.08013916015625,4.133125,5.195
2000-08-19,,0.009800083,1.1574167e-05,0.00027778,0.0,335.1298,334.52896,141.54124,121.677,16.349173,392.380126953125,3.1252081,5.3
2000-08-20,,0.0078905625,2.3148334e-05,0.00027778,0.0,314.07,318.99402,159.35812,123.23201,13.155425,315.7301940917969,2.9495833,5.0
2000-08-21,,0.0063299793,0.0,0.0,0.0,310.99625,316.89166,230.06458,162.21234,15.820214,379.6851501464844,3.53875,5.455
2000-08-22,,0.006692229,1.1574167e-05,0.00027778,0.0,321.37625,327.18765,248.92458,194.71233,18.684175,448.4201965332031,2.7991667,4.53
2000-08-23,,0.0075526047,0.0,0.0,0.0,337.21042,340.79797,254.42876,204.699,21.96792,527.2301025390625,2.641875,3.6
2000-08-24,,0.00797023,0.0,0.0,0.0,338.3929,347.96698,198.94542,130.33534,18.734589,449.630126953125,3.2139585,5.3
2000-08-25,,0.0074662496,0.0,0.0,0.0,339.18814,349.46237,184.68457,134.157,16.615423,398.7701721191406,3.7591667,4.735
2000-08-26,,0.008679229,0.0,0.0,0.0,329.7677,349.01968,231.0575,177.70033,18.429592,442.3102111816406,3.8531249,6.195
2000-08-27,,0.005270229,0.0,0.0,0.0,305.1875,307.97266,204.94478,174.67734,13.15834,315.8001708984375,4.4914584,5.93
2000-08-28,,0.00491775,0.0,0.0,0.0,284.4675,284.11066,176.05876,125.239,7.42292,178.15008544921875,4.145,6.645
2000-08-29,,0.004361375,0.0,0.0,0.0,292.59625,291.08334,185.49458,172.94,7.922301,190.13522338867188,2.6895835,3.785
2000-08-30,,0.0045043123,0.0,0.0,0.0,291.25333,300.91638,152.81187,95.41,8.745838,209.90011596679688,1.925625,3.16
2000-08-31,,0.0048088124,0.0,0.0,0.0,324.0073,320.86563,151.86166,144.24135,11.012088,264.29010009765625,3.5570834,4.05
2000-09-01,,0.0050883335,0.0,0.0,0.0,302.93332,300.9857,165.59187,132.77963,10.775004,258.60009765625,4.3070836,6.19
2000-09-02,,0.0051556667,1.1574167e-05,0.00027778,0.0,327.04688,323.49072,129.88521,87.126785,10.709797,257.0351257324219,4.62875,7.5
2000-09-03,,0.007407417,2.3148334e-05,0.00027778,0.0,358.5117,357.74823,32.718334,15.855714,9.82042,235.69009399414062,3.7354167,5.59
2000-09-04,,0.008768584,0.0,0.0,0.0,367.75333,366.2573,76.332085,85.84077,12.118758,290.8501892089844,1.6089584,3.325
2000-09-05,,0.00810975,1.1574167e-05,0.00027778,0.0,330.71585,318.3546,124.81916,118.03654,13.883759,333.210205078125,2.4241667,2.87
2000-09-06,,0.006509979,0.0,0.0,0.0,307.37582,325.1927,128.07062,74.00077,10.045219,241.08526611328125,3.1033335,4.525
2000-09-07,,0.0060550626,0.0,0.0,0.0,301.3975,305.9796,191.61041,143.28961,14.0002165,336.00518798828125,3.0266666,3.795
2000-09-08,,0.006219875,0.0,0.0,0.0,324.13272,327.8096,127.81396,88.89192,15.4758415,371.4201965332031,3.0095835,4.47
2000-09-09,,0.0066253333,2.3148334e-05,0.00027778,0.0,326.94708,329.28885,92.72646,43.82808,9.478962,227.49508666992188,5.080625,6.205
2000-09-10,,0.0050216247,0.0,0.0,0.0,292.17166,290.01038,129.50395,91.33731,7.5764656,181.83517456054688,4.1004167,5.865
2000-09-11,,0.0047586043,0.0,0.0,0.0,301.03333,293.8219,171.87334,109.12115,9.768546,234.44509887695312,4.064375,6.99
2000-09-12,,0.0054275207,0.0,0.0,0.0,289.24854,289.95807,155.45813,105.88923,10.16167,243.88006591796875,3.79625,6.43
2000-09-13,,0.0049416875,0.0,0.0,0.0,279.22272,277.2542,168.64937,107.32846,9.598758,230.37017822265625,3.7385416,6.11
2000-09-14,,0.0049215415,0.0,0.0,0.0,321.0546,325.46692,190.17604,122.164604,15.443755,370.6501159667969,3.3485415,4.595
2000-09-15,,0.0051925625,0.0,0.0,0.0,301.89438,312.05618,180.25291,116.82423,16.216883,389.2051696777344,3.126875,4.49
2000-09-16,,0.004222896,0.0,0.0,0.0,326.7952,341.5527,161.9798,116.66039,14.127507,339.0601806640625,2.8872917,4.4
2000-09-17,,0.006648104,0.0,0.0,0.0,322.89166,316.34885,73.19938,42.705383,10.538963,252.93511962890625,2.221875,3.38
2000-09-18,,0.007221062,1.1574167e-05,0.00027778,0.0,339.6502,336.32504,78.83854,46.57885,11.011879,264.28509521484375,4.2883334,6.275
2000-09-19,,0.0056634997,1.1574167e-05,0.00027778,0.0,329.23917,336.81155,70.59917,35.33231,6.671257,160.11016845703125,4.334167,5.9
2000-09-20,,0.0032633124,0.0,0.0,0.0,280.77103,280.66077,115.47229,54.642693,3.478962,83.49508666992188,3.5052083,4.89
2000-09-21,,0.0035754582,0.0,0.0,0.0,260.39334,270.93542,146.83292,87.48708,0.50417584,25.235137939453125,2.83375,4.695
2000-09-22,,0.0029399376,1.1574167e-05,0.00027778,0.0,254.63438,254.64362,149.05916,81.15546,1.0718803,35.2401123046875,2.8797915,7.23
2000-09-23,,0.0033954792,0.0,0.0,0.0,282.47708,285.1718,119.78,58.47091,6.0327134,144.78512573242188,3.7645833,7.72
2000-09-24,,0.0047710207,0.0,0.0,0.0,304.41187,293.0209,129.45729,82.815,8.920006,214.08013916015625,2.8577082,4.125
2000-09-25,,0.0041249585,1.1574167e-05,0.00027778,0.0,276.4946,290.10593,63.746044,17.918182,1.9141744,58.53009033203125,2.3795834,3.17
2000-09-26,,0.0028498543,0.0,0.0,0.0,299.8273,297.68997,125.83646,61.58091,3.115214,74.76513671875,2.19625,3.51
2000-09-27,,0.0056119584,0.0,0.0,0.0,286.86438,284.94772,145.02042,75.14727,9.318965,223.6551513671875,1.7135416,3.245
2000-09-28,,0.006164,0.0,0.0,0.0,293.32187,300.02316,141.95688,50.396816,12.733544,305.6050720214844,2.5816667,3.845
2000-09-29,,0.005510979,0.0,0.0,0.0,331.01627,336.72952,115.52667,60.037277,11.021049,264.5051574707031,2.2102084,3.62
2000-09-30,,0.005501479,2.3148334e-05,0.00027778,0.0,283.52124,300.35635,69.28792,20.749092,5.812504,139.50009155273438,3.4333334,6.03
2000-10-01,,0.002729979,1.1574167e-05,0.00027778,0.0,249.90999,254.69183,155.07375,70.48046,4.513546,108.38009643554688,4.4383335,7.355
2000-10-02,,0.0023343542,0.0,0.0,0.0,271.875,264.40546,109.60458,36.805454,-0.17749278,14.9600830078125,5.8958335,7.365
2000-10-03,,0.0025690417,0.0,0.0,0.0,278.2029,285.1432,62.80437,14.648636,-1.4324951,0.0,3.8187501,5.365
2000-10-04,,0.002209604,0.0,0.0,0.0,253.26729,241.29092,86.7175,25.17727,-2.5347836,0.1400146484375,4.1225,5.355
2000-10-05,,0.00224975,0.0,0.0,0.0,265.58127,250.81093,74.107086,28.12,-3.2714539,0.0,2.3064582,3.715
2000-10-06,,0.0018926043,0.0,0.0,0.0,212.81897,213.92818,139.52458,62.315002,-1.8893687,15.555084228515625,2.5885417,3.565
2000-10-07,,0.0018098125,0.0,0.0,0.0,218.75397,222.08601,147.43562,68.845505,2.4018795,68.9200439453125,3.810625,5.225
2000-10-08,,0.002278521,0.0,0.0,0.0,255.94667,255.76453,142.38396,66.61751,8.3512535,200.43008422851562,3.55375,5.745
2000-10-09,,0.0032099166,0.0,0.0,0.0,272.8077,278.75098,130.30896,57.899,11.130214,267.1251220703125,3.0254166,4.255
2000-10-10,,0.004039167,0.0,0.0,0.0,275.095,278.1685,127.077705,56.197,10.268963,246.45510864257812,2.7775002,4.11
2000-10-11,,0.0040159584,0.0,0.0,0.0,250.61,253.65298,133.68916,57.402,6.161255,148.02511596679688,2.6754167,3.8
2000-10-12,,0.0035471877,0.0,0.0,0.0,256.79416,261.37,128.5398,54.951,5.592298,134.21514892578125,2.0027082,3.62
2000-10-13,,0.0031835625,0.0,0.0,0.0,249.04042,248.96942,102.762085,15.974445,3.125632,92.60012817382812,2.4610417,4.0
2000-10-14,,0.0035493125,0.0,0.0,0.0,287.1544,275.85556,106.33792,19.871666,4.386673,105.2801513671875,2.4112499,3.34
2000-10-15,,0.0048314165,0.0,0.0,0.0,268.25668,266.56555,97.48875,21.712778,7.0912538,170.19009399414062,2.3245833,3.06
2000-10-16,,0.0046240003,0.0,0.0,0.0,287.6648,310.5072,99.71438,10.091667,8.957088,214.97012329101562,2.7022917,3.78
2000-10-17,,0.0029385416,0.0,0.0,0.0,270.36105,258.34723,105.13458,20.646667,8.149799,195.59518432617188,3.0010417,5.035
