,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2011-12-16,,0.00062925834,0.0,0.0,1.1574167e-05,142.28334,140.72499,134.17207,190.79083,-5.2942414,4.841033935546875,3.7479165,5.487
2011-12-17,,0.002087475,0.0,0.0,0.0,175.825,172.14166,125.49416,181.45583,-2.2927845,2.825042724609375,2.5490835,4.456
2011-12-18,,0.0029132916,0.0,0.0,0.0,204.17084,216.14166,107.83791,139.25166,-5.628329,2.19500732421875,2.5713334,4.709
2011-12-19,,0.0024464584,0.0,0.0,0.0,228.00417,193.925,94.43333,143.19417,-8.907493,0.0,2.1968334,4.588
2011-12-20,,0.0013879375,0.0,0.0,0.0,147.44583,155.09166,107.595,154.58333,-9.233661,0.0,3.4305418,6.923
2011-12-21,,0.0017760834,0.0,0.0,6.9445e-05,232.97083,230.83333,93.81167,137.14417,-14.806659,0.0,4.1586666,8.14
2011-12-22,,0.00082942913,0.0,0.0,2.3148334e-05,169.59584,131.94167,124.934166,166.29,-16.30291,0.0,2.526625,5.533
2011-12-23,,0.0011935208,0.0,0.0,0.0,148.19583,147.80833,130.46126,182.80583,-9.894786,0.0,1.5368333,2.934
2011-12-24,,0.001179375,0.0,0.0,1.1574167e-05,158.30833,163.20833,131.00166,181.79002,-6.555121,0.0,2.8624165,6.63
2011-12-25,,0.001577475,0.0,0.0,0.0,165.52916,165.06667,129.57625,180.68166,-4.5209136,0.06500244140625,3.9376667,6.611
2011-12-26,,0.001039025,0.0,0.0,0.0,168.72084,166.5,127.62042,181.0225,-5.5752845,0.0,3.6010418,5.846
2011-12-27,,0.0012801209,0.0,0.0,0.0,174.30833,181.68333,138.68459,194.915,-7.3334947,0.0,5.0107083,8.42
2011-12-28,,0.0033079584,0.0,0.0,0.0,222.30415,244.28334,110.67792,139.2675,-4.1431565,0.0,6.1700835,9.66
2011-12-29,,0.0035845002,0.0,0.0,0.0,258.26248,235.07501,84.975,132.66335,-5.3762,0.0,5.3432918,8.43
2011-12-30,,0.0023122083,0.0,0.0,1.1574167e-05,188.79584,176.89168,128.05875,178.97583,-4.403826,0.0,4.5837502,10.97
2011-12-31,,0.0007888,0.0,0.0,0.0,152.94583,163.36668,133.04584,181.05751,-7.3605766,0.0,5.8370833,9.61
2012-01-01,158.0,0.0018902918,0.0,0.0,0.0,174.64166,175.51666,132.04958,180.81,-4.926451,1.161041259765625,3.5503333,5.449
2012-01-02,,0.0016315416,0.0,0.0,0.0,173.00835,170.90834,128.56166,174.02917,-2.2078273,6.22900390625,2.8947916,5.388
2012-01-03,,0.0011520208,0.0,0.0,0.0,159.93333,147.45,132.665,185.59834,-4.479285,0.0,4.6264586,6.176
2012-01-04,,0.0016428625,0.0,0.0,0.0,184.3625,182.10002,131.79666,179.79333,-1.4352837,11.839019775390625,3.3150415,5.306
2012-01-05,,0.0020712917,0.0,0.0,0.0,182.875,183.29999,132.92958,181.14166,-2.9495785,9.123992919921875,4.2297916,6.955
2012-01-06,,0.0018800333,0.0,0.0,0.0,193.50835,217.375,136.02501,184.95335,-6.540746,0.0,4.2550836,7.34
2012-01-07,,0.0018726251,0.0,0.0,3.47225e-05,249.125,255.98332,93.69601,133.09084,-12.5156145,0.0,2.9092915,6.117
2012-01-08,,0.0012518166,0.0,0.0,0.0,155.89166,171.29167,123.590416,154.05751,-8.583909,0.0,2.4520416,4.708
2012-01-09,,0.0019315957,0.0,0.0,0.0,171.47917,161.76666,134.80916,180.80084,-3.1717846,3.1400146484375,3.2295,5.542
2012-01-10,,0.0017398084,0.0,0.0,0.0,186.79167,206.13332,146.43541,204.21584,-7.20091,1.128021240234375,5.025542,9.31
2012-01-11,,0.00080736255,0.0,0.0,0.0,132.325,133.075,133.78125,172.78667,-16.087076,0.0,6.5397916,10.15
2012-01-12,,0.0006415,0.0,0.0,0.0,136.9875,138.79999,134.34,185.07666,-12.717285,0.0,5.29525,7.94
2012-01-13,,0.00075453334,0.0,0.0,0.0,148.79584,151.91666,144.96208,192.75084,-9.17308,0.0,5.3959165,8.54
2012-01-14,,0.0013869167,0.0,0.0,1.1574167e-05,158.78334,159.53334,143.64917,191.30583,-5.7047043,0.165008544921875,2.5030835,3.438
2012-01-15,,0.0021692917,0.0,0.0,0.0001041675,238.4375,253.22499,119.1413,142.72342,-8.257286,0.0,4.774833,10.91
2012-01-16,,0.0015665292,0.0,0.0,0.0001041675,222.85834,196.48334,94.63605,144.03082,-14.935412,0.0,5.879083,9.49
2012-01-17,,0.0011106749,0.0,0.0,0.0,190.25417,222.64166,131.88458,160.05748,-13.569786,0.0,3.5757916,5.498
2012-01-18,,0.0031888334,0.0,0.0,0.0,271.37918,270.95834,112.777954,182.39667,-5.9732437,0.0,2.9403334,6.404
2012-01-19,,0.0030287916,0.0,0.0,0.0,246.16249,248.89166,133.05595,169.28749,-3.5146205,3.071014404296875,3.6369584,6.694
2012-01-20,,0.0022506667,0.0,0.0,0.0,194.74165,221.175,131.54759,152.78416,-6.8915763,0.0,3.627125,7.1
2012-01-21,,0.0025804166,0.0,0.0,0.00048611042,263.43332,253.25835,101.78933,149.56166,-10.413075,0.0,6.6507087,12.53
2012-01-22,,0.0013454793,0.0,0.0,2.3148334e-05,199.17915,220.1833,123.98992,166.75835,-11.71708,0.0,4.033917,8.97
2012-01-23,,0.0025380417,0.0,0.0,6.9445e-05,253.86665,246.19167,119.69645,149.11667,-10.23479,0.0,3.1009586,6.326
2012-01-24,,0.0017578084,0.0,0.0,1.1574167e-05,182.67915,176.45,137.963,188.79414,-9.875705,0.0,4.487375,10.18
2012-01-25,,0.0018851667,0.0,0.0,0.0,174.3875,174.02501,160.63759,209.85664,-5.363745,0.0,4.412125,8.58
2012-01-26,,0.0027261248,0.0,0.0,0.00020833332,251.14166,249.68333,138.52191,172.33582,-8.128703,0.0,4.5282083,9.39
2012-01-27,,0.0008418958,0.0,0.0,0.0,133.125,139.96666,170.18526,226.17915,-13.962869,0.0,3.7361667,5.532
2012-01-28,,0.0013998334,0.0,0.0,0.0,157.7375,161.27501,164.77887,214.09583,-8.032073,0.0,4.1636667,7.05
2012-01-29,,0.0019867083,0.0,0.0,0.0,177.65001,165.075,144.23491,207.75835,-5.8222413,0.0,2.50075,5.944
2012-01-30,,0.0014616749,0.0,0.0,0.0,171.76666,176.59999,150.22533,187.46501,-8.240991,0.0,2.8706667,6.185
2012-01-31,,0.0018731958,0.0,0.0,0.0,206.14166,167.43333,138.3975,182.51416,-9.639457,0.0,3.7649167,6.944
2012-02-01,286.0,0.0017835208,0.0,0.0,1.1574167e-05,226.325,228.88332,141.00792,176.72333,-9.176246,0.0,2.0355418,3.672
2012-02-02,,0.0022285,0.0,0.0,8.101916e-05,263.0,263.55832,129.81966,172.70416,-11.981659,0.0,1.3647918,2.317
2012-02-03,,0.0018432917,0.0,0.0,2.3148334e-05,260.57916,257.55,107.42291,137.52083,-13.179955,0.0,1.81425,2.621
2012-02-04,,0.0018094167,0.0,0.0,0.0,262.04166,261.90836,105.951256,147.49916,-13.0517435,0.0,1.418375,2.35
2012-02-05,,0.0019462084,0.0,0.0,6.9445e-05,263.01248,264.24167,88.435,112.4675,-12.772283,0.0,1.8805417,2.836
2012-02-06,,0.0013524125,0.0,0.0,9.259291e-05,253.47083,250.83333,79.913414,128.58583,-14.287282,0.0,2.7171667,5.243
2012-02-07,,0.0013054583,0.0,0.0,1.1574167e-05,176.8625,218.39168,174.64209,215.40668,-9.823121,0.0,2.748375,3.958
2012-02-08,,0.003031875,0.0,0.0,0.0001736125,264.90417,250.54167,132.13625,187.94415,-8.348492,0.0,3.8567498,9.87
2012-02-09,,0.0015788833,0.0,0.0,3.47225e-05,189.91667,175.36665,151.77126,199.40833,-11.516079,0.0,4.9290833,8.95
2012-02-10,,0.002129875,0.0,0.0,0.0,213.77501,182.69167,171.29126,210.88335,-8.749078,0.0,4.9023747,8.55
2012-02-11,,0.00258925,0.0,0.0,0.00013888958,229.02083,252.95001,143.19875,173.15001,-7.6274543,0.0,2.6163332,4.406
2012-02-12,,0.0023862917,0.0,0.0,0.000208335,262.77084,260.75833,153.2407,222.73724,-11.142368,0.0,5.00225,9.68
2012-02-13,,0.0021176666,0.0,0.0,3.47225e-05,219.46667,191.7,166.79208,220.19081,-11.381036,0.0,3.3882916,5.819
2012-02-14,,0.0017407917,0.0,0.0,2.3148334e-05,205.93333,219.62502,169.72958,220.53334,-13.233536,0.0,3.3259165,6.057
2012-02-15,,0.0017755417,0.0,0.0,0.0,181.7,165.47499,201.07251,273.125,-12.416245,0.0,2.4944167,4.137
2012-02-16,,0.0012768542,0.0,0.0,0.0,157.24167,138.44167,188.79958,264.525,-11.892619,0.0,2.9539165,5.103
2012-02-17,,0.0012165374,0.0,0.0,0.0,135.37917,129.85834,206.00458,266.44165,-10.838203,0.0,5.389292,7.78
2012-02-18,,0.0013138042,0.0,0.0,0.0,178.3125,205.71667,175.99458,204.81001,-9.481534,0.0,4.1355834,7.5
2012-02-19,,0.0014778334,0.0,0.0,0.00018518667,234.65417,218.33333,134.14233,182.61633,-16.63562,0.0,8.4305,13.3
2012-02-20,,0.0013459417,0.0,0.0,4.6296667e-05,195.3,223.79999,224.87292,294.00833,-15.104576,0.0,5.8700833,10.94
2012-02-21,,0.0026496667,0.0,0.0,1.1574167e-05,235.94167,254.91667,198.94597,249.91943,-9.506827,0.0,7.2004166,10.79
2012-02-22,,0.002989875,0.0,0.0,5.787083e-05,238.81667,262.20834,143.05312,142.38374,-7.312075,0.0,8.374583,13.12
2012-02-23,,0.0009188042,0.0,0.0,4.6296667e-05,166.66667,160.60832,188.81396,233.89125,-16.236038,0.0,7.5639167,13.92
2012-02-24,,0.0012083,0.0,0.0,0.0,158.92084,161.04167,227.99916,289.05835,-6.0262017,0.0,5.358042,11.58
2012-02-25,,0.0012285459,0.0,0.0,0.0,150.07916,146.075,236.53816,298.92715,-9.5030775,0.0,5.424125,9.1
2012-02-26,,0.0012163416,0.0,0.0,1.1574167e-05,193.87083,236.51666,186.62437,208.23961,-10.319496,0.0,3.6622498,5.93
2012-02-27,,0.0026940834,0.0,0.0,0.00035879668,264.41666,258.775,151.68141,191.25908,-9.067452,0.0,7.08775,8.75
2012-02-28,,0.0015343833,0.0,0.0,1.1574167e-05,204.27917,170.58334,168.24092,216.6566,-13.415412,0.0,6.1345,9.8
2012-02-29,,0.0018155832,0.0,0.0,2.3148334e-05,239.04584,233.94167,155.39616,219.88318,-10.460827,0.0,7.5903335,10.86
2012-03-01,,0.0014468334,0.0,0.0,0.00012731583,240.38335,240.09167,146.73463,189.5365,-16.500618,0.0,4.207375,10.42
2012-03-02,,0.0010613791,0.0,0.0,8.101916e-05,180.78333,164.30833,193.95491,255.82933,-18.17687,0.0,6.81975,10.91
2012-03-03,,0.0018372083,0.0,0.0,0.0,164.56667,163.95833,246.54204,307.89322,-8.807244,0.0,6.9879584,11.03
2012-03-04,,0.0010977709,0.0,0.0,1.1574167e-05,155.25,154.13332,253.7917,316.34924,-4.6962037,0.0,4.456875,7.31
2012-03-05,,0.0011556792,0.0,0.0,0.0,179.93333,189.98334,254.305,319.33,-2.5434558,2.785003662109375,4.983333,10.06
2012-03-06,,0.0018926667,0.0,0.0,0.0,207.9875,197.29167,238.37062,270.72125,-6.5884933,0.0,7.2849164,11.6
2012-03-07,,0.0022278333,0.0,0.0,2.3148334e-05,214.29584,177.52501,168.48811,248.27832,-9.730157,0.0,3.6495416,10.14
2012-03-08,,0.0016642166,0.0,0.0,0.0,166.72917,150.49167,258.09335,320.11917,-6.6319923,0.375,1.9698334,3.012
2012-03-09,,0.0016289625,0.0,0.0,1.1574167e-05,166.19583,170.43332,264.44833,329.88083,-5.48683,1.22100830078125,2.6886666,4.457
2012-03-10,,0.002425875,0.0,0.0,0.0,183.625,166.70833,267.86453,334.51834,-5.781035,0.0,7.261875,11.03
2012-03-11,,0.001739875,0.0,0.0,0.0,167.175,164.04167,261.43,333.61584,-5.0403275,0.0,4.4746666,9.73
2012-03-12,,0.001573375,0.0,0.0,0.0,173.3625,168.7846,270.77417,381.29617,-3.3512409,0.0,4.5084167,6.055
2012-03-13,,0.0009280083,0.0,0.0,0.0,155.875,154.38335,275.4846,418.7942,-1.6540756,6.282012939453125,5.219792,10.5
2012-03-14,,0.0014471958,0.0,0.0,0.0,173.67915,177.39168,274.48123,415.46167,-1.6317863,14.413055419921875,3.1329584,5.802
2012-03-15,,0.0022550833,0.0,0.0,0.0,186.6875,184.33333,271.78125,411.76334,-0.20049286,26.52105712890625,3.4422083,6.928
2012-03-16,,0.0019520418,0.0,0.0,0.0,186.98334,181.76666,279.09378,424.785,-1.0025749,13.951080322265625,4.6344166,6.598
2012-03-17,,0.0029162916,0.0,0.0,0.0001041675,252.675,253.13335,198.82153,276.5989,-4.8899918,0.0,7.276375,10.51
2012-03-18,,0.0019506667,0.0,0.0,0.0002662046,251.44167,251.68335,121.94967,195.14833,-13.809414,0.0,5.56225,11.01
2012-03-19,,0.0014401666,0.0,0.0,8.101916e-05,215.27083,197.40001,207.32137,339.82248,-15.494996,0.0,5.8440833,8.62
2012-03-20,,0.0018898416,0.0,0.0,0.0,168.975,177.675,293.03195,440.2042,-9.917908,0.0,9.22125,15.06
2012-03-21,,0.0020799541,0.0,0.0,0.0,165.64583,164.8,297.47458,450.08,-3.6777039,3.6099853515625,3.8510418,8.03
2012-03-22,,0.0017520626,0.0,0.0,0.0,175.50835,177.375,297.54492,450.45914,0.29583868,38.861083984375,5.2173753,11.78
2012-03-23,,0.00210875,0.0,0.0,0.0,182.92915,185.16667,296.65,449.25415,1.8069649,47.41912841796875,3.5896251,5.811
2012-03-24,,0.0023926666,0.0,0.0,0.0,205.84999,195.075,291.59103,450.29166,1.882295,46.092071533203125,4.4135833,7.17
2012-03-25,,0.0025995418,0.0,0.0,0.0,230.12083,221.00835,257.6282,402.4108,0.7552986,38.679107666015625,7.243708,12.07
2012-03-26,,0.002127,0.0,0.0,0.0,182.91667,180.27501,302.11368,365.21664,-2.149826,6.846038818359375,5.6899586,11.22
2012-03-27,524.0,0.0016955417,0.0,0.0,0.0,179.7,176.85834,302.8093,381.99167,-0.030783335,24.794097900390625,3.6921666,6.256
2012-03-28,,0.0020335834,0.0,0.0,0.0,198.6875,202.69165,297.14185,388.5092,-0.5184517,19.6390380859375,4.5621247,8.52
2012-03-29,,0.0023867916,0.0,0.0,0.0,193.7625,184.2,303.6082,386.95004,-0.96787137,22.57403564453125,4.4647083,10.08
2012-03-30,,0.0032785002,0.0,0.0,0.0,211.60417,210.09166,287.3637,372.8583,1.1391296,42.421112060546875,4.19775,7.12
2012-03-31,,0.0025322083,0.0,0.0,0.0,193.45833,185.75832,306.13174,367.375,1.9321734,58.18212890625,4.2519164,7.99
2012-04-01,,0.00270175,0.0,0.0,0.0,213.55833,234.27498,256.32025,287.90134,-4.717369,8.92706298828125,4.3753753,9.34
2012-04-02,,0.0030527916,0.0,0.0,9.2593335e-05,259.05832,241.3167,197.45558,266.917,-6.9588265,0.0,3.1598332,5.803
2012-04-03,,0.0030396248,0.0,0.0,0.0,195.46667,186.70001,283.40707,393.8583,-4.603952,0.339019775390625,4.9527917,7.88
2012-04-04,,0.0022199915,0.0,0.0,0.0,189.05833,189.22499,321.944,408.918,-0.748408,14.72705078125,4.021,7.2
2012-04-05,,0.00286075,0.0,0.0,3.47225e-05,229.37083,179.84166,276.5181,394.42502,-2.6535747,10.957061767578125,5.652292,9.07
2012-04-06,,0.0007109125,0.0,0.0,0.0,142.28749,137.00002,334.29584,418.4,-4.922325,2.521026611328125,4.59775,8.31
2012-04-07,522.0,0.0011899542,0.0,0.0,0.0,171.0625,169.03334,327.06668,413.775,-0.8129527,17.4710693359375,3.8074167,5.459
2012-04-08,,0.002154875,0.0,0.0,0.0,213.575,205.80833,284.25308,404.35034,1.8737577,49.142120361328125,3.753125,5.707
2012-04-09,,0.0021088333,0.0,0.0,0.0,200.175,204.45836,308.52255,366.1576,2.8082123,73.74307250976562,3.3068333,5.022
2012-04-10,,0.0038446665,0.0,0.0,1.1574167e-05,239.875,245.09999,239.66608,250.28467,2.1546733,54.34014892578125,3.3680832,7.07
2012-04-11,,0.0033657916,0.0,0.0,2.3148334e-05,245.8625,245.38335,190.08118,258.7556,-2.6143696,23.2010498046875,5.901125,10.03
2012-04-12,,0.0022410832,0.0,0.0,6.9445e-05,228.6375,223.63332,208.26329,276.7416,-8.080533,0.0,4.7739997,9.37
2012-04-13,,0.0027281668,0.0,0.0,0.00013889,267.42084,265.24164,198.62794,244.75676,-9.470742,0.0,4.507458,7.49
2012-04-14,,0.0021181249,0.0,0.0,0.00016203833,254.07916,259.77496,204.78539,261.28824,-11.856785,0.0,7.1285834,12.95
2012-04-15,,0.0026618752,0.0,0.0,5.787083e-05,256.36252,256.5167,283.53842,383.08603,-9.295075,0.0,6.4086666,8.59
2012-04-16,,0.0023997084,0.0,0.0,0.0,184.34167,188.625,310.365,389.835,-5.1604524,4.756011962890625,4.654375,8.88
2012-04-17,,0.0027659165,0.0,0.0,0.0,204.60834,190.04167,319.84833,430.25668,-0.58703613,26.217071533203125,3.9576666,6.206
2012-04-18,,0.0038162917,0.0,0.0,8.101875e-05,273.93332,269.55002,259.39166,361.31665,-0.87286884,24.53704833984375,4.926542,9.22
2012-04-19,,0.0033419167,0.0,0.0,0.00013889,246.55833,214.92499,271.98373,415.92587,-3.212785,1.165008544921875,5.92825,8.23
2012-04-20,,0.0029820418,0.0,0.0,0.0,192.42084,186.77498,352.8204,448.13248,1.5143814,43.20013427734375,4.908792,7.82
2012-04-21,,0.0024156251,0.0,0.0,0.0,194.0125,193.72499,364.28418,445.845,4.7719245,114.52618408203125,3.3987083,5.941
2012-04-22,,0.002887625,0.0,0.0,0.0,211.925,205.71667,335.3671,442.68335,4.7765045,114.6361083984375,3.80375,5.478
2012-04-23,618.0,0.0029820835,0.0,0.0,0.0,222.23334,220.62502,323.6146,440.72836,6.334919,152.03805541992188,3.4174166,5.642
2012-04-24,,0.0025189582,0.0,0.0,0.0,231.61665,243.79999,335.355,385.35837,6.0906296,146.17510986328125,4.5892916,8.76
2012-04-25,,0.004498375,2.3148334e-05,0.00027778,0.0,283.79584,270.9667,183.80841,322.8008,3.0215454,72.51708984375,5.3585415,9.49
2012-04-26,,0.0045145,1.1574167e-05,0.00027778,0.00013888917,292.4,289.33334,207.96458,308.05753,-2.6597443,14.579010009765625,6.167042,9.32
2012-04-27,,0.002862417,0.0,0.0,0.0,220.00835,231.16664,279.59415,389.57333,-4.1538253,0.29901123046875,3.1676252,5.516
2012-04-28,,0.002590375,0.0,0.0,0.0,226.97499,238.2,280.5504,397.82584,-2.9649112,1.977020263671875,4.0444584,6.139
2012-04-29,575.0,0.0022745,0.0,0.0,0.0,186.4375,181.86668,364.14584,469.9642,-0.85882443,19.597076416015625,4.19975,6.919
2012-04-30,,0.0021268332,0.0,0.0,1.1574167e-05,214.34583,225.84167,305.82916,330.165,2.3200073,55.68017578125,5.777125,8.11
2012-05-01,,0.0034490416,0.0,0.0,0.0,213.86665,214.74165,319.92667,386.33084,2.5789642,63.81011962890625,4.5902085,6.408
2012-05-02,,0.0034022918,0.0,0.0,0.0,224.46251,204.84167,329.45584,451.97665,2.9264271,70.2342529296875,4.4265,7.14
2012-05-03,,0.0030424583,0.0,0.0,0.0,213.34167,198.12498,360.87418,463.59668,3.8673375,94.08309936523438,4.4841666,8.07
2012-05-04,,0.002189,0.0,0.0,0.0,194.25417,192.49165,385.15833,473.33835,4.938549,118.52517700195312,5.627375,9.09
2012-05-05,,0.0023040834,0.0,0.0,0.0,198.8875,198.23334,371.06833,462.85916,2.9706333,73.7431640625,4.130958,6.588
2012-05-06,,0.0026248333,0.0,0.0,0.0,252.84583,254.48332,205.40083,246.78583,0.8535487,28.640106201171875,4.3943753,6.739
2012-05-07,,0.0034067917,0.0,0.0,5.7870417e-05,238.34583,198.43333,203.9175,326.89667,-2.5047836,17.15704345703125,2.6919167,5.75
2012-05-08,,0.0035770833,0.0,0.0,1.1574167e-05,216.57916,200.52501,315.49374,458.35083,0.67104846,43.19805908203125,2.643,4.684
2012-05-09,476.0,0.003106125,0.0,0.0,0.0,209.8125,204.13335,401.38748,482.90833,3.2134628,80.62310791015625,4.099583,7.18
2012-05-10,,0.00337875,0.0,0.0,0.0,222.65001,222.45836,362.02457,421.7158,3.4621289,86.84609985351562,3.8526666,8.02
2012-05-11,,0.0047386247,0.0,0.0,1.1574167e-05,244.75835,222.47499,243.40375,315.22083,0.56458664,31.973052978515625,2.7020416,4.892
2012-05-12,,0.0025445833,0.0,0.0,0.0,222.05,222.30835,293.35834,349.89,1.8553823,47.475128173828125,3.6098335,6.482
2012-05-13,,0.0032577498,0.0,0.0,1.1574167e-05,219.75,201.04999,204.98584,305.14417,-1.2547035,13.4830322265625,3.127125,6.852
2012-05-14,,0.0026303334,0.0,0.0,0.0,201.0,196.76666,390.64917,478.28336,4.567505,109.6201171875,3.3425834,5.306
2012-05-15,458.0,0.0035004586,0.0,0.0,0.0,223.53749,212.38332,347.32626,462.4075,4.8912964,117.39111328125,3.3455832,5.434
2012-05-16,,0.00347225,0.0,0.0,0.0,251.40001,237.25,338.65875,473.36914,3.503381,84.08114624023438,4.534625,8.03
2012-05-17,,0.0027707918,0.0,0.0,0.0,231.825,233.43333,316.71417,416.38333,5.456922,130.96612548828125,6.185209,12.89
2012-05-18,,0.0035396668,0.0,0.0,0.0,244.375,221.48335,282.34055,441.94165,0.5821762,39.26708984375,4.88725,8.92
2012-05-19,,0.0032219167,0.0,0.0,0.0,206.33333,198.175,361.13623,485.79752,1.7667135,56.198089599609375,3.436375,6.211
2012-05-20,,0.00285025,0.0,0.0,0.0,216.175,212.19167,385.6494,477.29166,5.4964232,131.91415405273438,3.801875,6.112
2012-05-21,303.0,0.0026979584,0.0,0.0,0.0,232.78749,221.125,325.89957,453.0,8.896758,213.52218627929688,4.087917,6.778
2012-05-22,,0.002454,0.0,0.0,0.0,223.13335,219.73334,363.64664,466.1617,7.8949637,189.4791259765625,7.899292,10.92
2012-05-23,,0.0031241665,0.0,0.0,0.0,251.9375,246.44165,271.72964,379.545,1.0676321,62.957061767578125,5.870792,11.73
2012-05-24,,0.0033865832,0.0,0.0,0.0,234.97917,258.89166,294.5521,276.39664,2.7035472,64.8851318359375,5.8682084,8.91
2012-05-25,,0.003282875,0.0,0.0,0.0,223.37917,219.70833,335.34167,426.08334,5.0397987,120.95516967773438,8.720792,11.94
2012-05-26,,0.0017707458,0.0,0.0,0.0,199.75,177.12498,295.4921,442.29166,-0.806413,45.173065185546875,6.9961667,13.06
2012-05-27,,0.0020785418,0.0,0.0,0.0,186.72917,182.35835,380.5018,498.0167,-2.2638702,2.49700927734375,3.9895418,6.835
2012-05-28,,0.0025576667,0.0,0.0,0.0,193.5,189.32501,397.8069,485.86667,2.1740048,63.79705810546875,3.7757082,6.645
2012-05-29,,0.0020015,0.0,0.0,0.0,201.33333,199.80835,397.0671,479.625,4.9385033,118.57406616210938,3.4809167,5.845
2012-05-30,,0.0030138334,0.0,0.0,0.0,217.78333,216.89166,389.58594,474.92502,6.0183806,144.44113159179688,3.8396251,4.871
2012-05-31,,0.0041387086,0.0,0.0,0.0,232.47083,227.25832,393.18423,476.53336,8.170132,196.08316040039062,4.5681667,6.605
2012-06-01,,0.0039751665,0.0,0.0,0.0,248.40417,258.3417,312.9821,311.28333,8.646797,207.52313232421875,4.098375,6.375
2012-06-02,,0.00402625,0.0,0.0,0.0,256.35,246.65002,289.1935,346.53333,7.7895484,186.94915771484375,4.32975,8.45
2012-06-03,,0.0041934582,0.0,0.0,0.0,261.56668,251.72498,291.8545,384.82315,9.408381,225.8011474609375,3.4716666,4.846
2012-06-04,,0.0053036665,1.1574167e-05,0.00027778,0.0,256.5625,239.45,244.43376,381.7942,6.269007,150.4561767578125,3.406,7.1
2012-06-05,,0.00317375,0.0,0.0,0.0,218.28749,215.10832,398.97037,484.85,7.935843,190.46023559570312,5.0244584,7.95
2012-06-06,,0.0025278751,0.0,0.0,0.0,218.37917,212.47499,390.0496,475.3583,8.683715,208.40914916992188,4.787208,9.33
2012-06-07,,0.0027912082,0.0,0.0,0.0,224.1875,220.425,397.5529,483.9833,9.514836,228.3560791015625,4.2010417,5.475
2012-06-08,,0.0027549583,0.0,0.0,0.0,223.38335,218.46667,389.06934,463.33774,9.35209,224.45016479492188,5.4389167,8.7
2012-06-09,,0.003054375,0.0,0.0,0.0,216.90833,210.60834,400.78308,484.85,7.111669,171.65005493164062,5.1895833,10.97
2012-06-10,,0.0018360125,0.0,0.0,0.0,197.78333,200.76668,403.0682,487.125,3.9426308,97.24609375,4.1932917,9.58
2012-06-11,,0.002087625,0.0,0.0,0.0,220.03749,220.58333,375.4182,471.41666,7.343634,176.24722290039062,3.7055416,5.58
2012-06-12,,0.0022383335,0.0,0.0,0.0,226.06667,217.10834,307.83646,432.44998,8.789676,210.95220947265625,3.7901666,7.51
2012-06-13,,0.0019650834,0.0,0.0,0.0,225.625,217.26666,352.35303,481.7333,10.526089,252.62612915039062,3.7014167,5.93
2012-06-14,,0.00250375,0.0,0.0,0.0,239.6125,228.69997,306.34637,356.45834,9.30159,223.2381591796875,4.161792,7.07
2012-06-15,,0.0028375417,0.0,0.0,0.0,241.00417,243.77501,334.03616,423.66666,9.650006,231.60015869140625,3.9762084,6.275
2012-06-16,,0.0033200001,0.0,0.0,0.0,246.90417,234.15834,250.28284,417.36667,8.652344,207.65625,3.5428333,8.94
2012-06-17,,0.0027977081,0.0,0.0,0.0,233.425,228.38335,400.56177,482.25,10.664088,255.9381103515625,4.8683333,8.98
