,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
1990-04-23,0.0,0.005377415,2.170139e-05,0.00022222222,5.237268e-05,289.875,319.45456,206.58333,166.36363,2.7000058,67.0001220703125,3.0166667,4.5
1990-04-24,0.0,0.0043924837,2.8935185e-07,6.9444445e-06,6.655093e-06,266.33334,278.36365,261.16666,324.81818,3.2833366,78.80007934570312,2.3833334,3.4
1990-04-25,0.0,0.005125864,6.3657404e-05,0.00066666666,0.0,293.95834,329.9091,200.875,147.18182,3.1083412,82.10015869140625,3.0625,4.8
1990-04-26,0.0,0.004774729,0.00016435185,0.00077777775,2.8935186e-05,300.95834,294.27274,186.08333,259.81818,4.079174,97.90017700195312,2.8958333,3.9
1990-04-27,0.0,0.0060728993,0.0003443287,0.0013055556,2.3726852e-05,305.125,345.81818,135.83333,63.090908,3.7333362,109.300048828125,4.5916667,5.7
1990-04-28,18.0,0.0037391752,0.0,0.0,1.3888889e-05,262.75,273.27274,187.04167,210.18182,-1.3083229,3.300048828125,2.7458334,4.3
1990-04-29,19.0,0.003938908,0.0,0.0,2.8935186e-05,256.33334,275.9091,176.5,131.09091,-1.295826,4.800048828125,3.2041667,4.8
1990-04-30,20.0,0.0037864272,0.0,0.0,0.0,252.20833,267.0,313.33334,342.54544,2.2166736,58.5001220703125,2.4750001,4.4
1990-05-01,19.0,0.0052797687,0.0,0.0,0.0,304.83334,299.54544,258.0,331.0,6.212504,149.10009765625,2.4333334,4.0
1990-05-02,8.0,0.005015886,0.0,0.0,0.0,284.625,305.1,274.70834,236.6,7.104173,170.50015258789062,3.4583333,4.7
1990-05-03,0.0,0.0047592814,0.0,0.0,0.0,287.41666,301.6,322.79166,285.8,10.216671,245.20010375976562,3.0041666,4.7
1990-05-04,0.0,0.004300905,0.0,0.0,0.0,298.54166,315.2,322.125,283.6,14.125005,339.0001220703125,1.7583333,2.8
1990-05-05,0.0,0.004657555,0.0,0.0,0.0,323.08334,342.1111,309.66666,316.1111,16.729174,401.5001525878906,1.6791667,2.5
1990-05-06,0.0,0.0038670872,3.4722223e-06,8.333333e-05,1.2731482e-05,260.04166,291.22223,249.0,179.44444,2.766674,92.0001220703125,2.6916666,3.7
1990-05-07,0.0,0.0033460527,0.0,0.0,3.4722223e-06,245.08333,269.22223,310.58334,282.55554,0.14167531,41.5001220703125,3.1458333,4.6
1990-05-08,0.0,0.0029215897,0.0,0.0,0.0,248.125,266.33334,318.70834,290.55554,3.1750069,82.20013427734375,2.1875,3.6
1990-05-09,0.0,0.0031719021,0.0,0.0,0.0,271.04166,289.33334,334.58334,331.0,9.629169,231.10006713867188,2.3208334,3.2
1990-05-10,0.0,0.0041226824,0.0,0.0,0.0,292.95834,310.8889,275.25,269.33334,9.19167,220.60009765625,2.5166667,3.1
1990-05-11,0.0,0.004441004,0.0,0.0,0.0,287.375,304.55554,229.875,234.55556,6.8000083,163.2001953125,1.6166667,3.2
1990-05-12,0.0,0.004292386,0.0,0.0,0.0,279.875,314.44446,238.41667,152.88889,4.662506,112.00015258789062,2.1666667,3.1
1990-05-13,0.0,0.004111941,0.0,0.0,0.0,270.58334,289.1111,336.875,330.44446,6.98334,167.60015869140625,2.2375,3.4
1990-05-14,0.0,0.0035865835,0.0,0.0,0.0,257.375,272.66666,290.70834,299.0,3.5125046,86.50009155273438,2.2041667,4.3
1990-05-15,0.0,0.003959952,0.0,0.0,0.0,271.54166,295.66666,257.45834,233.0,4.92084,118.10015869140625,1.9875001,3.6
1990-05-16,0.0,0.0041495934,0.0,0.0,0.0,285.91666,308.44446,339.375,335.8889,11.341674,272.2001647949219,2.1708333,3.0
1990-05-17,0.0,0.005358554,3.4722223e-06,8.333333e-05,0.0,297.83334,335.44446,276.125,220.22223,9.395841,225.50018310546875,1.7583333,2.9
1990-05-18,0.0,0.0044958037,2.6041669e-06,6.25e-05,8.6805557e-07,292.79166,313.1111,240.04167,236.44444,7.762507,186.3001708984375,1.725,3.1
1990-05-19,0.0,0.005728832,0.0001021412,0.00091666664,3.2118056e-05,318.20834,325.55554,142.5,136.55556,5.2583427,126.20022583007812,2.0916667,3.3
1990-05-20,0.0,0.005318235,0.0,0.0,0.0,301.29166,322.0,201.91667,168.88889,6.716671,161.20010375976562,2.3333333,4.6
1990-05-21,0.0,0.006833687,5.4398148e-05,0.00044444445,0.0,312.95834,343.77777,254.0,205.77777,9.937505,238.5001220703125,2.3541667,3.8
1990-05-22,0.0,0.0062080077,0.0,0.0,0.0,311.08334,337.0,289.66666,269.0,11.912509,285.90020751953125,1.9958334,3.3
1990-05-23,0.0,0.0059710704,4.9189816e-06,0.00011111111,8.0729165e-05,307.95834,337.1111,160.83333,158.77777,4.7500052,114.40011596679688,2.4291666,3.6
1990-05-24,0.0,0.0041692597,0.0,0.0,2.3148148e-05,269.75,295.8889,262.25,218.55556,2.6083374,65.50009155273438,1.9375,3.5
1990-05-25,0.0,0.0053660297,4.6296295e-06,8.333333e-05,0.0,309.125,324.1111,140.41667,131.22223,7.991674,191.8001708984375,1.9958334,2.4
1990-05-26,0.0,0.0064517744,4.6296295e-06,0.00011111111,0.0,311.45834,313.55554,223.79167,300.22223,9.079175,217.90020751953125,1.8625001,2.9
1990-05-27,0.0,0.008216555,0.00021643519,0.0006388889,0.0,358.79166,370.55554,89.5,68.666664,8.879172,213.10012817382812,1.4,2.8
1990-05-28,0.0,0.008056339,0.00034953703,0.0016666667,0.0,349.20834,367.22223,124.375,90.333336,8.2291765,197.500244140625,1.625,2.8
1990-05-29,0.0,0.0067065596,6.9444445e-06,8.333333e-05,0.0,298.54166,313.55554,271.08334,335.33334,8.120841,194.90017700195312,1.8333334,3.2
1990-05-30,0.0,0.0058962777,5.4108797e-05,0.00041666668,0.00010445601,309.0,330.77777,181.79167,127.22222,4.2458396,102.00015258789062,2.8416665,4.3
1990-05-31,0.0,0.0044994126,0.0,0.0,1.3888889e-05,266.33334,279.77777,233.125,251.44444,1.4458389,36.400115966796875,1.8708334,3.9
1990-06-01,0.0,0.0046197283,0.0,0.0,0.0,287.75,295.1111,311.41666,316.55554,7.0250053,168.60012817382812,1.8041667,3.7
1990-06-02,0.0,0.006485263,0.0,0.0,0.0,313.08334,325.33334,279.41666,305.66666,11.537506,276.900146484375,2.9833333,7.3
1990-06-03,0.0,0.0063431393,0.0,0.0,0.0,317.70834,350.8889,324.125,334.33334,13.308337,319.40008544921875,2.2333333,3.7
1990-06-04,0.0,0.0053785914,0.0,0.0,0.0,286.83334,316.33334,323.83334,308.44446,9.250008,222.00018310546875,1.65,2.6
1990-06-05,0.0,0.006257823,3.4722223e-06,8.333333e-05,0.0,318.20834,344.22223,268.20834,260.8889,12.287509,294.90020751953125,1.6208334,2.5
1990-06-06,0.0,0.008121555,4.8611113e-05,0.0006388889,0.0,315.875,340.8889,230.45833,222.77777,9.987507,239.70016479492188,1.6166667,2.8
1990-06-07,0.0,0.006338487,0.0,0.0,0.0,300.91666,324.0,335.66666,352.0,11.445839,274.70013427734375,1.6583333,2.6
1990-06-08,0.0,0.0074173785,0.0,0.0,0.0,325.625,346.66666,353.79166,361.1111,16.67084,400.1001281738281,1.9958333,2.3
1990-06-09,0.0,0.008320607,6.9444445e-06,5.5555556e-05,0.0,380.66666,414.55554,185.875,144.22223,16.895838,405.5001220703125,1.9499999,3.1
1990-06-10,0.0,0.005395544,0.0,0.0,0.0,287.66666,326.77777,258.45834,194.22223,7.0083404,169.8001708984375,1.7833333,3.1
1990-06-11,0.0,0.0050304355,0.0,0.0,2.0833335e-05,300.875,310.1111,263.25,314.0,7.275007,174.60015869140625,1.7083334,2.6
1990-06-12,0.0,0.004993943,6.944445e-06,0.000125,1.2731482e-05,282.625,307.8889,248.625,264.77777,3.9250069,94.3001708984375,1.4791666,3.4
1990-06-13,0.0,0.0052627646,0.0,0.0,0.0,301.08334,312.44446,245.20833,280.0,6.9583373,167.00009155273438,1.7875,3.1
1990-06-14,0.0,0.00621845,4.050926e-05,0.00066666666,0.0,307.66666,333.44446,191.0,215.33333,7.6833396,184.400146484375,1.4541668,2.2
1990-06-15,0.0,0.0059626843,5.787037e-06,0.00013888889,0.0,304.29166,327.55554,230.54167,196.0,8.504172,204.10012817382812,1.3041667,2.6
1990-06-16,0.0,0.0065943953,1.7361112e-05,0.00019444444,0.0,332.0,357.77777,240.375,220.33333,12.0625105,289.500244140625,1.2624999,2.2
1990-06-17,0.0,0.007605595,3.0092595e-05,0.00069444446,0.0,343.375,337.1111,190.79167,296.66666,11.06667,265.60009765625,1.4166666,3.4
1990-06-18,0.0,0.0072944346,0.0,0.0,0.0,312.75,333.22223,266.29166,278.22223,12.07084,289.7001647949219,2.2958333,6.9
1990-06-19,0.0,0.007734792,0.0,0.0,0.0,316.33334,348.77777,364.41666,365.0,14.541671,349.0000915527344,1.6,4.5
1990-06-20,0.0,0.008256021,0.0,0.0,0.0,327.58334,359.33334,367.0,371.8889,16.86667,404.80010986328125,1.3666667,2.3
1990-06-21,0.0,0.008658572,0.0,0.0,0.0,354.875,380.77777,325.66666,335.66666,20.991674,503.8001708984375,2.0041668,2.6
1990-06-22,0.0,0.00782151,0.0,0.0,0.0,362.125,409.8889,283.45834,244.0,20.454174,490.9001770019531,1.4208332,2.6
1990-06-23,0.0,0.0077213137,0.0,0.0,0.0,340.29166,372.44446,365.20834,371.8889,20.383339,489.20013427734375,1.525,2.1
1990-06-24,0.0,0.006196004,0.0,0.0,0.0,351.41666,401.55554,311.58334,265.1111,20.266672,486.4001159667969,1.5749999,2.2
1990-06-25,0.0,0.0056251404,0.0,0.0,0.0,327.91666,367.22223,366.58334,372.1111,19.854174,476.5001525878906,1.6750001,2.5
1990-06-26,0.0,0.0058957115,0.0,0.0,0.0,323.83334,359.33334,367.16666,375.0,18.387508,441.3002014160156,1.6333333,2.1
1990-06-27,0.0,0.006045167,0.0,0.0,0.0,321.33334,358.0,363.54166,364.55554,16.779173,402.7001647949219,1.625,2.3
1990-06-28,0.0,0.0070222225,0.0,0.0,0.0,324.375,350.55554,363.58334,368.8889,17.037504,408.9001159667969,1.4625,2.4
1990-06-29,0.0,0.006743174,0.0,0.0,0.0,340.41666,385.44446,354.875,347.77777,20.404171,489.7001037597656,1.9,2.9
1990-06-30,0.0,0.0057626036,0.0,0.0,0.0,336.625,365.8889,345.125,377.44446,20.041677,481.000244140625,1.7875,3.8
1990-07-01,0.0,0.006983073,6.018519e-05,0.0005,0.0,378.41666,417.8889,142.66667,81.111115,16.162508,387.9001770019531,2.3875,4.0
1990-07-02,0.0,0.0055313255,2.3148148e-06,5.5555556e-05,0.0,290.33334,327.44446,236.29167,197.22223,6.512506,157.30014038085938,1.7541666,3.9
1990-07-03,0.0,0.005758403,0.0,0.0,0.0,304.79166,324.1111,348.125,376.66666,13.312503,319.50006103515625,1.4625,2.0
1990-07-04,0.0,0.0055752886,0.0,0.0,0.0,314.16666,345.8889,350.125,351.33334,16.270844,390.500244140625,1.4041667,2.1
1990-07-05,0.0,0.0057892413,0.0,0.0,0.0,308.33334,343.8889,349.625,338.0,14.487507,347.7001647949219,2.0291667,3.4
1990-07-06,0.0,0.0066409786,0.0,0.0,0.0,303.79166,334.77777,362.16666,373.66666,12.525004,300.60009765625,1.3333334,2.0
1990-07-07,0.0,0.0061658896,0.0,0.0,0.0,308.66666,332.66666,360.25,366.55554,14.833341,356.00018310546875,1.3166667,1.8
1990-07-08,0.0,0.0068306495,0.0,0.0,0.0,338.04166,365.44446,323.875,324.0,18.391672,441.400146484375,1.2083334,2.0
1990-07-09,0.0,0.0078781815,1.1574074e-05,0.00022222222,0.0,350.20834,393.8889,271.58334,177.44444,17.616673,422.8001403808594,1.7624999,2.8
1990-07-10,0.0,0.007622527,0.0,0.0,0.0,340.29166,368.22223,354.25,362.22223,20.350006,488.400146484375,1.1041666,1.8
1990-07-11,0.0,0.007483726,0.0,0.0,0.0,348.83334,378.1111,329.83334,363.22223,21.300005,511.20013427734375,1.4333334,2.1
1990-07-12,0.0,0.0083443755,0.0,0.0,0.0,362.33334,407.8889,291.875,225.0,20.929174,502.3001708984375,1.3916668,4.0
1990-07-13,0.0,0.0077290204,0.0,0.0,0.0,341.375,376.8889,348.45834,352.44446,20.216673,485.20013427734375,1.3958334,2.1
1990-07-14,0.0,0.0063626133,0.0,0.0,0.0,327.75,356.44446,355.375,370.44446,18.95834,455.0001525878906,1.6625,2.5
1990-07-15,0.0,0.0066555,0.0,0.0,0.0,332.54166,357.55554,353.375,365.1111,19.625004,471.0000915527344,1.0416666,1.8
1990-07-16,0.0,0.0068549886,0.0,0.0,0.0,335.66666,374.55554,346.75,355.1111,19.804173,475.3001403808594,1.5375,2.9
1990-07-17,0.0,0.0068854406,0.0,0.0,0.0,338.79166,371.22223,328.16666,337.55554,19.250006,462.0001525878906,1.4208332,2.4
1990-07-18,0.0,0.0068135126,5.787037e-06,0.00013888889,0.0,352.75,368.0,213.125,269.0,17.47501,419.4002380371094,1.2541667,2.2
1990-07-19,0.0,0.0074319034,0.0,0.0,0.0,352.16666,386.77777,226.54167,173.0,15.820838,379.7001037597656,1.4499999,2.4
1990-07-20,0.0,0.0072329994,0.0,0.0,0.0,336.375,366.22223,282.79166,295.1111,16.75834,402.2001647949219,1.3041667,2.3
1990-07-21,0.0,0.007144308,0.0,0.0,0.0,336.41666,364.0,298.20834,300.77777,18.475008,443.40020751953125,1.4250001,2.1
1990-07-22,0.0,0.007482615,0.0,0.0,0.0,350.58334,389.33334,276.79166,264.66666,19.208336,461.00006103515625,1.2791667,2.1
1990-07-23,0.0,0.006634591,0.0,0.0,0.0,345.66666,387.1111,259.41666,284.22223,16.01667,384.40008544921875,1.2708334,2.5
1990-07-24,0.0,0.0062810853,8.101852e-06,0.00019444444,0.0,315.79166,345.77777,217.45833,183.55556,10.541675,253.00018310546875,1.4250001,3.0
1990-07-25,0.0,0.0067472165,0.00021180556,0.0021944444,0.0,314.16666,339.1111,139.95833,55.77778,6.450007,154.8001708984375,1.9583334,3.1
1990-07-26,0.0,0.0072856448,0.0,0.0,0.0,319.29166,342.1111,286.66666,277.22223,14.012506,336.3001403808594,1.2416667,2.2
1990-07-27,0.0,0.0076672374,0.0,0.0,0.0,335.16666,366.0,324.58334,334.44446,17.350006,416.400146484375,1.3874999,2.3
1990-07-28,0.0,0.007248527,0.0,0.0,0.0,330.25,360.8889,325.91666,328.8889,17.937506,430.5001525878906,1.4250001,2.3
1990-07-29,0.0,0.0066504334,0.0,0.0,0.0,340.625,375.0,293.04166,248.88889,19.829172,475.9001159667969,1.6374999,2.4
1990-07-30,0.0,0.0070338547,0.0,0.0,0.0,355.45834,400.44446,239.45833,143.22223,19.23334,461.60015869140625,1.3541666,1.9
1990-07-31,0.0,0.0072244797,0.0,0.0,0.0,326.91666,358.0,333.79166,340.33334,17.02084,408.5001525878906,1.4541668,2.0
1990-08-01,0.0,0.0055426466,0.0,0.0,0.0,313.29166,347.1111,335.5,346.33334,16.233341,389.6001892089844,1.6,2.4
1990-08-02,0.0,0.005771085,0.0,0.0,0.0,314.33334,343.66666,334.625,344.44446,16.191675,388.6001892089844,1.4125,2.4
1990-08-03,0.0,0.006235666,0.0,0.0,0.0,325.70834,352.0,331.16666,339.55554,18.275003,438.60009765625,1.225,1.9
1990-08-04,0.0,0.0061828387,0.0,0.0,0.0,335.83334,359.9,325.5,296.1,20.650007,495.6001892089844,1.4416666,2.3
1990-08-05,0.0,0.0060562417,0.0,0.0,0.0,347.70834,373.8,322.33334,291.0,23.670837,568.10009765625,1.4291667,2.4
1990-08-06,0.0,0.006309885,0.0,0.0,0.0,358.29166,391.8,276.45834,208.6,24.200005,580.8001098632812,1.3958334,2.3
1990-08-07,0.0,0.006531991,0.0,0.0,0.0,355.45834,383.4,273.75,210.4,23.09584,554.3001708984375,1.5375,2.2
1990-08-08,0.0,0.007009998,0.0,0.0,0.0,359.54166,396.6,297.83334,246.5,23.191671,556.60009765625,1.6458334,2.6
1990-08-09,0.0,0.007742006,0.0,0.0,0.0,373.95834,397.3,249.54167,209.5,20.43334,490.4001770019531,1.4333334,2.5
1990-08-10,0.0,0.008203474,0.0,0.0,0.0,363.5,407.1,231.41667,122.8,18.512505,444.30010986328125,1.3583332,2.6
1990-08-11,0.0,0.007980871,0.0,0.0,0.0,348.0,375.5,284.75,246.0,19.250006,462.0001525878906,1.3874999,2.4
1990-08-12,0.0,0.0072576986,0.0,0.0,0.0,350.20834,383.1,244.29167,141.9,19.391672,465.400146484375,1.2708334,3.2
1990-08-13,0.0,0.0067522186,0.0,0.0,0.0,348.20834,376.7,296.29166,253.1,21.629171,519.10009765625,1.3833333,2.6
1990-08-14,0.0,0.0063389926,0.0,0.0,0.0,347.29166,380.0,301.08334,262.8,22.329168,535.9000244140625,1.6208334,2.5
1990-08-15,0.0,0.006828385,0.0,0.0,0.0,343.33334,384.4,268.125,218.7,18.008339,432.20013427734375,1.5,2.5
1990-08-16,0.0,0.007430294,0.0,0.0,0.0,328.95834,364.3,299.04166,260.5,15.170838,364.1001281738281,1.3333334,2.6
1990-08-17,0.0,0.0071261604,0.0,0.0,0.0,330.08334,354.3,178.16667,190.6,12.216674,293.2001647949219,1.3958334,2.4
1990-08-18,0.0,0.0072346325,0.000106481486,0.0011111111,0.0,348.625,358.27274,95.125,115.181816,7.275007,174.60015869140625,1.4583334,2.5
1990-08-19,0.0,0.007335151,0.00013310186,0.0012777778,0.0,317.66666,349.0,188.0,137.27272,7.4750047,179.40011596679688,1.5625,2.4
1990-08-20,0.0,0.0070143417,1.5046296e-05,0.00019444444,0.0,330.95834,347.0909,161.66667,141.18182,7.4250045,178.20010375976562,1.9916667,2.9
1990-08-21,0.0,0.007439555,6.9444445e-06,0.00016666666,0.0,336.79166,350.0,181.16667,212.72728,9.862507,236.70016479492188,1.5916667,3.0
1990-08-22,0.0,0.0076789074,0.0,0.0,0.0,319.45834,345.81818,240.04167,240.36363,12.308341,295.4001770019531,0.79583335,2.3
1990-08-23,0.0,0.0067183017,6.597222e-05,0.00047222222,0.0,352.83334,370.72726,107.583336,125.36364,10.987506,263.70013427734375,0.4,0.4
1990-08-24,0.0,0.006506065,3.125e-05,0.00066666666,0.0,317.375,343.45456,193.0,213.90909,9.629172,231.10012817382812,0.4,0.4
1990-08-25,0.0,0.006056135,1.5046296e-05,0.00013888889,0.0,322.66666,334.72726,163.91667,163.18182,8.620838,206.90011596679688,0.4,0.4
1990-08-26,0.0,0.0054336074,0.0,0.0,0.0,294.875,308.45456,261.41666,289.81818,11.375007,273.0001525878906,0.4,0.4
1990-08-27,0.0,0.0051694694,0.0,0.0,0.0,304.54166,322.45456,275.04166,302.9091,14.645841,351.50018310546875,0.4,0.4
1990-08-28,0.0,0.0046414025,0.0,0.0,0.0,320.625,344.54544,238.5,229.63637,17.387508,417.3002014160156,0.4,0.4
1990-08-29,0.0,0.0052230307,0.0,0.0,0.0,309.25,338.36365,266.20834,292.45456,15.20834,365.0001525878906,0.4,0.4
1990-08-30,0.0,0.004984396,0.0,0.0,0.0,292.83334,310.81818,251.41667,261.9091,11.750005,282.0001220703125,0.4,0.4
1990-08-31,0.0,0.0059097786,0.0,0.0,0.0,303.29166,320.18182,280.375,305.0,13.90834,333.8001708984375,0.8625,1.7
1990-09-01,0.0,0.006065659,0.0,0.0,0.0,319.66666,341.18182,276.04166,298.54544,17.479174,419.5001525878906,1.6208334,2.3
1990-09-02,0.0,0.006674852,0.0,0.0,0.0,321.58334,344.72726,273.16666,295.0909,17.050003,409.2000732421875,1.3708334,2.4
1990-09-03,0.0,0.0078239525,0.0,0.0,0.0,329.45834,356.0,260.125,270.54544,16.650007,399.6001892089844,1.65,2.3
1990-09-04,0.0,0.007734385,0.0,0.0,0.0,344.83334,382.0,242.125,231.27272,17.891672,429.4001159667969,1.6750001,2.2
1990-09-05,0.0,0.007958793,3.4722223e-06,8.333333e-05,0.0,336.29166,360.45456,226.5,260.45456,17.500006,420.0001525878906,1.7583333,2.9
1990-09-06,0.0,0.008027785,9.259259e-06,0.00013888889,0.0,350.5,377.0909,192.70833,215.18182,16.095839,386.3001403808594,1.4125,2.4
1990-09-07,0.0,0.007558346,0.0,0.0,0.0,331.58334,357.81818,236.875,226.18182,17.350008,416.4001770019531,1.5666666,2.6
1990-09-08,0.0,0.007157495,0.0,0.0,0.0,333.54166,362.81818,242.58333,244.72728,17.80834,427.4001770019531,1.2916666,2.4
1990-09-09,0.0,0.0065354356,0.0,0.0,0.0,322.54166,346.0909,256.04166,273.81818,17.445839,418.70013427734375,1.3958334,2.3
1990-09-10,0.0,0.005893514,0.0,0.0,0.0,331.16666,354.36365,255.45833,271.9091,19.270842,462.5002136230469,1.5083333,2.3
1990-09-11,0.0,0.0056235977,0.0,0.0,0.0,323.25,356.54544,252.83333,270.0909,18.58751,446.1002197265625,1.6125001,2.9
1990-09-12,0.0,0.005554033,0.0,0.0,0.0,313.16666,341.0909,237.08333,235.45454,15.345843,368.30023193359375,1.4208332,2.5
1990-09-13,0.0,0.005412902,0.0,0.0,0.0,315.83334,336.0,251.08333,268.36365,16.837507,404.1001892089844,2.2458334,3.0
1990-09-14,0.0,0.0054409294,0.0,0.0,0.0,309.75,341.81818,246.41667,261.54544,15.154174,363.7001647949219,1.6333333,2.8
1990-09-15,0.0,0.0047430885,0.0,0.0,0.0,287.79166,311.54544,248.20833,266.0909,10.704173,256.900146484375,1.5583334,2.4
1990-09-16,0.0,0.0054243966,0.0,0.0,0.0,294.29166,320.0909,218.75,221.63637,8.462501,203.10000610351562,1.5208334,2.4
1990-09-17,0.0,0.0053679314,0.0,0.0,0.0,298.20834,320.18182,216.0,224.27272,9.450006,226.80014038085938,1.4125,2.1
1990-09-18,0.0,0.005289771,0.0,0.0,0.0,294.29166,316.81818,199.75,191.45454,10.320839,247.70013427734375,1.6208334,2.3
1990-09-19,0.0,0.0054193996,0.0,0.0,0.0,288.79166,310.18182,234.25,249.0,9.5958395,230.30014038085938,2.2375,2.9
1990-09-20,0.0,0.004806165,0.0,0.0,0.0,288.54166,303.75,236.04167,299.08334,10.920838,262.1001281738281,1.0208334,1.9
1990-09-21,0.0,0.0050127744,0.0,0.0,0.0,298.875,317.16666,230.29167,289.25,12.95834,311.0001525878906,1.8333334,2.5
1990-09-22,0.0,0.005839199,0.0,0.0,0.0,323.0,334.66666,207.66667,284.25,15.287509,366.90020751953125,1.5375,2.6
1990-09-23,0.0,0.006282125,0.0,0.0,0.0,329.16666,352.84616,195.5,209.38461,14.479175,347.50018310546875,1.5041666,2.5
1990-09-24,0.0,0.0065152026,3.4722223e-06,8.333333e-05,0.0,337.58334,363.0,162.20833,151.23077,13.766671,330.4001159667969,1.6374999,2.3
1990-09-25,0.0,0.0064144214,0.0,0.0,0.0,328.375,358.53845,145.58333,151.53847,12.041669,289.00006103515625,1.8416667,3.6
1990-09-26,0.0,0.0065020514,4.861111e-05,0.00052777777,0.0,318.41666,346.84616,132.75,94.92308,9.508343,228.20022583007812,1.15,2.2
1990-09-27,0.0,0.00639851,0.0,0.0,0.0,298.33334,311.07693,213.70833,246.0,12.200006,292.8001403808594,1.4666667,2.0
1990-09-28,0.0,0.006174357,0.0,0.0,0.0,301.54166,315.76923,213.83333,247.92308,13.341674,320.2001647949219,1.5416666,2.3
1990-09-29,0.0,0.0057157534,0.0,0.0,0.0,299.875,316.92307,211.33333,244.92308,13.84584,332.3001708984375,1.4958334,2.0
1990-09-30,0.0,0.0057149525,0.0,0.0,0.0,305.25,321.07693,206.91667,239.76923,15.608341,374.6001892089844,1.6208334,2.8
1990-10-01,0.0,0.005210686,0.0,0.0,0.0,300.66666,344.84616,182.20833,194.46153,9.34167,228.10003662109375,2.3458333,3.3
1990-10-02,0.0,0.0035976677,0.0,0.0,0.0,271.375,265.0,149.70833,232.07692,1.9625067,52.400115966796875,2.0125,3.4
1990-10-03,0.0,0.0060022487,1.2731482e-05,0.00011111111,0.0,306.25,326.46155,128.41667,98.38461,8.687507,208.50015258789062,2.3916667,3.6
1990-10-04,0.0,0.0058212536,0.0,0.0,0.0,314.29166,327.6154,185.58333,219.23077,13.350005,320.4001159667969,2.9833333,4.5
1990-10-05,0.0,0.0043936814,8.6805557e-07,2.0833333e-05,2.3437498e-05,270.79166,306.92307,109.166664,66.30769,0.44167456,54.800079345703125,1.8166666,3.1
1990-10-06,0.0,0.002886859,0.0,0.0,0.0,230.58333,243.15384,180.45833,199.46153,-2.0166626,17.000030517578125,1.5666666,2.4
1990-10-07,0.0,0.0026367772,0.0,0.0,0.0,228.45833,234.76923,197.25,232.15384,-0.44582495,31.800048828125,1.4458333,2.2
1990-10-08,0.0,0.0031555695,0.0,0.0,0.0,247.91667,255.0,189.66667,219.92308,4.25001,102.000244140625,1.4666667,2.2
1990-10-09,0.0,0.0033941905,0.0,0.0,0.0,279.41666,284.6154,153.25,221.46153,8.429175,202.30020141601562,2.2749999,3.1
1990-10-10,0.0,0.00352253,0.0,0.0,0.0,249.91667,277.46155,128.41667,110.15385,-0.14999516,47.500091552734375,1.9833332,3.0
1990-10-11,0.0,0.0028509574,0.0,0.0,0.0,250.625,256.30768,178.95833,220.6923,5.212507,125.10015869140625,2.1833334,3.5
1990-10-12,0.0,0.004622654,0.0,0.0,0.0,275.20834,296.46155,167.25,192.38461,5.6125083,134.7001953125,3.6125,4.7
1990-10-13,0.0,0.0035625137,0.0,0.0,0.0,251.375,264.6154,159.875,182.84616,1.4041723,49.300079345703125,1.8249999,3.0
1990-10-14,0.0,0.0049184323,2.633102e-05,0.00016666666,7.2337966e-06,291.5,303.84616,120.666664,123.30769,4.99167,119.80007934570312,2.425,4.2
1990-10-15,0.0,0.00496176,0.0,0.0,1.6203705e-05,274.54166,288.07693,126.416664,182.61539,5.4291763,130.6002197265625,2.4125001,3.5
1990-10-16,0.0,0.0028239535,0.0,0.0,1.3888889e-05,237.45833,254.61539,137.95833,137.53847,-2.6333287,6.29998779296875,1.5375,3.1
1990-10-17,0.0,0.0033476502,0.0,0.0,0.0,270.91666,262.53845,135.08333,182.07692,5.6625075,135.90017700195312,2.5083334,3.8
1990-10-18,0.0,0.0040367777,2.9224539e-05,0.00025,3.2118056e-05,271.45834,300.07693,67.5,71.30769,0.38750458,56.300079345703125,2.5249999,4.0
1990-10-19,0.0,0.0031100668,0.0,0.0,0.0,224.54167,233.38461,154.75,173.0,-3.858326,0.70001220703125,1.6833334,3.0
1990-10-20,0.0,0.0027637798,0.0,0.0,0.0,243.58333,243.84616,151.875,191.84616,1.0166715,34.60003662109375,1.8874999,3.0
1990-10-21,0.0,0.0048940894,6.712963e-05,0.00055555557,1.1574074e-06,305.5,315.3846,120.5,126.92308,5.212507,125.10015869140625,2.5916667,4.8
1990-10-22,0.0,0.0040861224,0.0,0.0,0.0,256.375,265.07144,153.79167,204.28572,2.5166752,61.500152587890625,1.4875001,2.4
