,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
1995-04-03,,0.005537469,0.0,0.0,0.0,274.0625,283.2799987792969,224.22917,358.39337158203125,8.9291725,214.30014038085938,0.8541667,2.1
1995-04-04,,0.0055920426,0.0,0.0,0.0,281.76666,288.8066711425781,224.43333,358.4466857910156,10.462505,251.10012817382812,0.40416667,1.7
1995-04-05,,0.006177629,0.0,0.0,0.0,283.89584,291.21331787109375,209.52501,334.52001953125,8.945838,214.70010375976562,0.45000002,0.9
1995-04-06,,0.005980853,0.0,0.0,0.0,282.42084,297.75335693359375,169.34166,270.40667724609375,5.6875052,136.5001220703125,0.6666667,1.0
1995-04-07,,0.00577211,0.0,0.0,0.0,312.37082,310.6600036621094,181.675,290.2333068847656,5.0416703,121.00009155273438,0.9666667,1.8
1995-04-08,,0.0038944196,0.0,0.0,0.0,234.84167,244.41876220703125,232.66667,348.4937438964844,1.6791725,61.5001220703125,1.225,2.0
1995-04-09,,0.00334765,0.0,0.0,0.0,246.58333,250.93528747558594,225.55,318.4235534667969,2.229173,60.100128173828125,0.6875,1.9
1995-04-10,,0.0042780167,0.0,0.0,0.0,255.51666,264.88824462890625,176.60417,249.3235321044922,2.975006,72.80010986328125,0.4125,1.4
1995-04-11,,0.004542807,0.0,0.0,0.0,251.5125,256.9000244140625,229.53333,324.0294189453125,4.008339,97.40011596679688,0.8458333,1.8
1995-04-12,,0.004576987,0.0,0.0,0.0,268.8375,271.6823425292969,216.5,305.5940856933594,3.9500058,94.80014038085938,1.0375,1.7
1995-04-13,,0.0041014934,0.0,0.0,0.0,262.51248,273.8117370605469,185.22917,261.48236083984375,0.9250056,40.2000732421875,0.50416666,1.6
1995-04-14,,0.0031502324,0.0,0.0,0.0,226.27501,231.9647216796875,246.07085,347.3764953613281,-0.19165802,30.200103759765625,1.1708333,2.2
1995-04-15,,0.0040194113,0.0,0.0,9.9652774e-05,281.75833,282.9470520019531,157.09999,221.75294494628906,1.016674,30.00006103515625,0.5541667,1.5
1995-04-16,,0.0040184893,7.986111e-06,0.00019166667,7.731481e-05,294.57916,292.1999816894531,102.9625,145.23529052734375,-0.808328,6.800018310546875,0.66249996,1.1
1995-04-17,,0.004834323,0.0,0.0,0.0,262.30002,259.1263122558594,229.37917,289.6947326660156,3.362508,80.7001953125,0.42916667,2.0
1995-04-18,,0.0045002126,0.0,0.0,0.0,278.87082,286.8631591796875,209.4875,264.6000061035156,6.991674,167.8001708984375,1.3666667,2.2
1995-04-19,,0.0043375525,0.00015185185,0.0013111111,0.00016215278,311.11667,314.5841979980469,35.804165,45.226314544677734,0.033339184,30.50006103515625,0.9166667,2.7
1995-04-20,,0.00474164,5.324074e-06,0.00012777778,2.7777778e-06,294.62082,296.131591796875,148.48334,187.5263214111328,1.6250063,39.70013427734375,0.65416664,2.6
1995-04-21,,0.0054486827,0.0005403935,0.0015638889,0.0,326.3375,324.6473693847656,77.59583,98.01578521728516,3.8666737,92.8001708984375,1.4958334,3.1
1995-04-22,,0.0053862315,6.1226856e-05,0.00060555554,0.0,319.55832,321.821044921875,58.466663,73.83685302734375,2.912506,69.900146484375,0.48333335,1.4
1995-04-23,,0.005256895,1.8634259e-05,0.00015833334,0.0,325.25833,326.4105529785156,67.833336,85.65263366699219,2.5625076,61.50018310546875,0.25,0.8
1995-04-24,,0.0052317358,1.0648148e-05,0.00019166667,0.0,327.81668,328.0857238769531,48.94583,55.92380905151367,2.4875057,59.70013427734375,0.6041667,0.9
1995-04-25,,0.004624043,4.050926e-06,6.388889e-05,2.9282406e-05,316.26666,317.076171875,51.0,58.28571319580078,0.7666728,20.300079345703125,0.27083334,0.6
1995-04-26,,0.005236141,0.0001263889,0.00047777776,0.0,325.32083,325.528564453125,71.84583,82.0952377319336,2.504176,60.1002197265625,0.14166667,0.5
1995-04-27,,0.0059054126,0.0,0.0,0.0,293.91666,292.0809326171875,153.86667,175.8333282470703,4.7375083,113.7001953125,0.29583335,1.6
1995-04-28,,0.0062094503,0.0,0.0,0.0,294.7125,297.5,206.67084,225.45909118652344,6.937504,166.50009155273438,0.50416666,2.4
1995-04-29,,0.005646441,0.00018773148,0.0011833333,0.0,327.49582,327.6304016113281,102.00833,106.44347381591797,4.541674,109.00018310546875,0.9666667,3.5
1995-04-30,,0.0057476647,0.0,0.0,0.0,302.275,302.2749938964844,159.66249,159.66249084472656,4.2583375,102.20010375976562,0.5208333,1.2
1995-05-01,,0.0065946938,0.0,0.0,0.0,291.5875,291.5875244140625,274.49167,274.4916687011719,8.887507,213.3001708984375,0.5208333,1.7
1995-05-02,,0.0071354713,0.0,0.0,0.0,304.45834,304.4583435058594,276.01248,276.0124816894531,10.933339,262.400146484375,0.475,1.8
1995-05-03,,0.0065322616,0.0,0.0,0.0,309.12082,309.120849609375,215.96667,215.9666748046875,11.270841,270.50018310546875,0.39583334,1.2
1995-05-04,,0.006697094,0.0,0.0,0.0,300.5875,300.5874938964844,241.53749,241.53749084472656,12.166672,292.0001220703125,0.5625,1.7
1995-05-05,,0.006732572,0.0,0.0,0.0,304.1625,304.1625061035156,289.76248,289.7624816894531,13.570842,325.7001953125,0.5416667,1.7
1995-05-06,,0.0051255007,0.0,0.0,0.0,306.70416,306.70416259765625,287.94998,287.9499816894531,12.850007,308.4001770019531,0.6041667,1.5
1995-05-07,,0.005409518,0.0,0.0,0.0,310.82083,310.8208312988281,222.875,222.875,12.162506,291.900146484375,0.59999996,2.3
1995-05-08,,0.0073803817,5.1640407e-05,0.0011194445,0.0,328.42535,328.42535400390625,212.33873,212.33872985839844,12.7197075,305.2729797363281,0.67204624,3.1
1995-05-09,,0.005416587,0.0,0.0,0.0,275.978,275.9779968261719,266.4448,266.4447937011719,8.7395735,209.749755859375,0.6354267,1.23201
1995-05-10,,0.005322419,0.0,0.0,0.0,278.5388,278.5387878417969,245.68721,245.6872100830078,8.970871,215.3009033203125,0.27346835,0.91701
1995-05-11,,0.00625731,0.00024688485,0.0012084944,0.0,329.05606,329.0560607910156,100.89536,100.8953628540039,6.811113,163.46670532226562,0.6561767,1.01801
1995-05-12,,0.0052432413,0.00045922014,0.0012092988,0.00017362538,323.50943,323.5094299316406,63.150253,63.15025329589844,3.2807148,94.12567138671875,1.520635,2.53401
1995-05-13,,0.003634677,1.1611249e-05,0.00027866996,0.00018234541,300.07043,300.0704345703125,88.929665,88.9296646118164,-1.1917496,1.9124755859375,2.6947184,3.50101
1995-05-14,,0.003678283,3.3060428e-07,7.934503e-06,1.0692099e-05,250.26106,250.2610626220703,246.3609,246.3608856201172,1.7001673,42.4293212890625,1.559135,3.72001
1995-05-15,,0.005479337,0.00012212219,0.0006325544,0.0,307.94403,307.9440002441406,170.57202,170.572021484375,6.136144,147.2674560546875,4.167218,5.62101
1995-05-16,,0.005826349,0.00022688777,0.0007206716,0.0,332.02307,332.0230712890625,80.790764,80.790771484375,5.4511466,130.8275146484375,3.5554683,6.02001
1995-05-17,,0.0063619907,0.00025663708,0.0024944616,0.0,330.18027,330.1802673339844,69.52155,69.52155303955078,7.374626,176.99102783203125,3.18901,5.02101
1995-05-18,,0.0053198016,0.00023656407,0.0010877677,0.0,314.34106,314.341064453125,108.16157,108.16156768798828,3.7433803,90.06640625,1.3760934,2.82101
1995-05-19,,0.0042169415,0.0,0.0,0.0,273.7401,273.7401123046875,256.67545,256.6754455566406,2.8871841,69.29241943359375,1.7385516,2.40201
1995-05-20,,0.0042579607,0.0,0.0,0.0,263.3485,263.3485107421875,305.72092,305.720947265625,5.4001985,129.60476684570312,2.03526,2.60101
1995-05-21,,0.0049966965,0.0,0.0,0.0,271.81277,271.8127746582031,309.53146,309.5314636230469,7.8848863,189.23727416992188,1.2034683,2.20301
1995-05-22,,0.005590812,0.0,0.0,0.0,271.82523,271.82525634765625,312.98438,312.984375,10.061276,241.47064208984375,1.6477184,2.82201
1995-05-23,,0.006139415,0.0,0.0,0.0,271.68393,271.6839294433594,288.18866,288.18865966796875,10.758557,258.20538330078125,2.25051,2.82101
1995-05-24,,0.0066255056,0.0,0.0,0.0,287.30453,287.3045349121094,274.75894,274.7589416503906,12.385701,297.2568359375,1.5786351,2.72101
1995-05-25,,0.008049936,0.00018078096,0.00070318853,0.0,338.85474,338.8547668457031,75.45007,75.4500732421875,10.142861,243.42868041992188,0.8839267,2.11801
1995-05-26,,0.007418943,0.00027762467,0.0006718311,0.0,331.06158,331.06158447265625,147.48228,147.48226928710938,8.69494,208.67855834960938,0.40488502,0.71901
1995-05-27,,0.007163808,0.0,0.0,0.0,303.14627,303.1462707519531,267.1444,267.1444091796875,12.786529,306.8766784667969,0.5702183,1.7180101
1995-05-28,,0.00879619,0.0,0.0,0.0,316.4773,316.477294921875,298.1618,298.16180419921875,15.751399,378.0335693359375,1.5035516,2.61901
1995-05-29,,0.008153816,0.0001742656,0.00060853024,0.0,346.32797,346.3279724121094,110.586174,110.5861587524414,10.554535,253.308837890625,0.9295933,1.70101
1995-05-30,,0.006210404,0.00025993906,0.00052990555,0.0,335.42032,335.4203186035156,54.89969,54.899688720703125,5.9335403,142.40496826171875,1.7043849,2.63601
1995-05-31,,0.005953236,0.00031074806,0.00089031545,0.0,334.48117,334.4811706542969,70.16922,70.16921997070312,6.190506,148.5721435546875,2.10376,2.53601
1995-06-01,,0.005043628,3.4338478e-05,0.0005006814,0.0,290.59628,290.5962829589844,191.29988,191.2998809814453,6.1465125,147.51629638671875,1.5899683,2.30201
1995-06-02,,0.0057432707,1.2991898e-05,0.0001277852,0.0,298.36197,298.3619384765625,287.71255,287.7125549316406,8.130386,195.1292724609375,0.76513505,2.00601
1995-06-03,,0.0063957744,0.00013493614,0.000785619,0.0,319.34637,319.34637451171875,181.45854,181.45851135253906,9.072604,217.74249267578125,0.65059334,1.42701
1995-06-04,,0.0065870136,6.87433e-05,0.0005175725,0.0,327.30905,327.3090515136719,125.550575,125.55059051513672,8.407009,201.76821899414062,0.9918434,1.32401
1995-06-05,,0.0051854844,0.0,0.0,0.0,293.50156,293.5015563964844,208.62181,208.62181091308594,6.41901,154.05624389648438,1.4361767,2.10101
1995-06-06,,0.00560738,0.0,0.0,0.0,291.1687,291.168701171875,301.031,301.031005859375,8.51112,204.26687622070312,1.5154682,2.10301
1995-06-07,,0.005993663,0.0,0.0,0.0,294.54926,294.54925537109375,318.858,318.8580017089844,9.737584,233.7020263671875,0.86326003,1.53201
1995-06-08,,0.0067154574,3.984182e-05,0.00035388165,0.0,315.48892,315.4889221191406,244.78706,244.7870635986328,10.325668,247.8160400390625,0.91709334,1.42701
1995-06-09,,0.005986976,0.0,0.0,0.0,282.49576,282.4957580566406,276.287,276.2869873046875,9.222091,221.33016967773438,1.0649267,1.70101
1995-06-10,,0.005697955,6.583995e-05,0.00043524808,0.0,313.12146,313.1214599609375,107.37427,107.374267578125,6.350161,152.40386962890625,1.0093017,1.73501
1995-06-11,,0.005223291,5.095726e-05,0.00027763317,0.0,321.76443,321.7644348144531,151.2965,151.29649353027344,5.129377,123.10504150390625,0.94996834,1.40101
1995-06-12,,0.0053209383,1.2940077e-05,0.00025858133,0.0,306.66934,306.6693420410156,193.11842,193.11842346191406,5.665657,135.97576904296875,1.0888433,1.73401
1995-06-13,,0.005503252,1.719257e-05,0.0001544325,0.0,308.02872,308.0287170410156,221.32863,221.32862854003906,5.488106,131.71453857421875,1.3332183,1.63501
1995-06-14,,0.00554603,0.0,0.0,0.0,296.79697,296.7969665527344,299.04495,299.0449523925781,7.067674,169.62417602539062,1.64351,1.90101
1995-06-15,,0.005352406,0.0,0.0,0.0,282.1941,282.194091796875,327.33206,327.3320617675781,7.9315276,190.35665893554688,1.0231351,1.40101
1995-06-16,,0.0054804166,2.0576938e-06,4.938465e-05,0.0,278.92148,278.9214782714844,319.486,319.4859924316406,9.116814,218.80352783203125,0.840385,1.13401
1995-06-17,,0.0062070563,7.0169685e-06,8.3162864e-05,0.0,309.3151,309.3150939941406,182.09572,182.095703125,12.704735,304.91363525390625,1.2133017,2.22801
1995-06-18,,0.007869376,1.1599734e-06,2.7839362e-05,0.0,321.83267,321.8326721191406,243.62164,243.62164306640625,12.746388,305.913330078125,0.9989267,1.33201
1995-06-19,,0.009680471,0.0,0.0,0.0,331.4637,331.4637145996094,329.3409,329.3409118652344,16.422453,394.13885498046875,0.78359336,1.3200101
1995-06-20,,0.010375325,7.900793e-05,0.00049539347,0.0,351.58838,351.58837890625,225.04622,225.0462188720703,17.664488,423.9477233886719,0.6855517,1.22001
1995-06-21,,0.0094022695,9.570698e-05,0.00075085403,0.0,337.7256,337.7255554199219,218.38501,218.385009765625,15.054066,361.2975769042969,1.059385,1.93501
1995-06-22,,0.0070234514,0.0,0.0,0.0,293.37915,293.379150390625,323.8845,323.8844909667969,11.094747,266.27392578125,2.4854684,3.50601
1995-06-23,,0.0045200367,0.0,0.0,0.0,274.98676,274.9867248535156,275.7308,275.7308044433594,6.5527472,157.26593017578125,2.6591766,3.90701
1995-06-24,,0.005113273,0.0,0.0,0.0,285.253,285.25299072265625,294.70895,294.708984375,7.599051,182.37722778320312,1.30901,2.0050101
1995-06-25,,0.0070717265,0.0,0.0,0.0,298.89047,298.8905029296875,361.1897,361.189697265625,12.602844,302.46826171875,0.92246836,1.91201
1995-06-26,,0.009384031,0.0,0.0,0.0,313.96274,313.9627685546875,376.43176,376.4317626953125,16.676682,400.2403564453125,0.70159334,1.30801
1995-06-27,,0.009471206,0.0,0.0,0.0,326.1293,326.1293029785156,264.23132,264.2313232421875,16.740864,401.7807312011719,0.57401,1.00601
1995-06-28,,0.011248395,0.00017538211,0.0007001642,0.0,362.89694,362.8968811035156,268.57846,268.5784606933594,15.97539,383.40936279296875,0.73805165,1.70401
1995-06-29,,0.010812393,0.0,0.0,0.0,342.63425,342.6341857910156,292.5518,292.5517883300781,17.01741,408.4178466796875,0.35526,0.62401
1995-06-30,,0.011340034,2.346924e-05,0.00046585136,0.0,338.7536,338.75360107421875,284.79068,284.7906494140625,18.886465,453.2751770019531,0.9370933,2.32301
1995-07-01,,0.0096274065,0.0,0.0,0.0,328.16095,328.1609191894531,247.74933,247.7493438720703,17.939638,430.5513000488281,2.3394682,3.72001
1995-07-02,,0.009814915,5.490267e-05,0.00040267676,0.0,352.85535,352.8553771972656,197.6606,197.6605987548828,15.731663,377.5599060058594,1.7100934,1.92401
1995-07-03,,0.008407791,0.00014199692,0.0004746103,0.0,349.01248,349.012451171875,130.18073,130.18072509765625,11.110389,266.6493225097656,0.62059337,1.72101
1995-07-04,,0.0086329775,0.00019662491,0.0022494812,0.0,344.85278,344.852783203125,124.30765,124.3076400756836,11.467197,275.2127380371094,0.81692666,1.43401
1995-07-05,,0.0084860725,0.000102682236,0.00072448904,0.0,348.1534,348.1534118652344,192.79456,192.7945556640625,11.287754,270.9060974121094,1.5349268,2.30301
1995-07-06,,0.0092724385,7.959804e-06,0.0001910353,0.0,333.403,333.4030456542969,314.90417,314.9041748046875,14.153091,339.6741943359375,0.6344684,1.20501
1995-07-07,,0.009854236,3.97795e-06,3.3745073e-05,0.0,339.43314,339.4331359863281,302.7588,302.7587890625,15.345223,368.2853698730469,0.51621836,1.71701
1995-07-08,,0.009322287,1.1574075e-06,2.777778e-05,0.0,326.01382,326.0138244628906,329.02646,329.0264587402344,17.505308,420.12738037109375,0.49696836,2.01601
1995-07-09,,0.0101114465,0.0,0.0,0.0,343.20737,343.2073669433594,279.18442,279.1844177246094,18.983076,455.59381103515625,0.3611767,0.71301
1995-07-10,,0.011332707,8.729729e-05,0.00042613887,0.0,365.7224,365.722412109375,197.54463,197.5446319580078,17.254488,414.10772705078125,0.315885,0.50601
1995-07-11,,0.009510297,0.00038046087,0.0018981554,0.0,358.9152,358.9151916503906,199.05681,199.0568084716797,13.360156,320.64373779296875,0.59184337,1.13201
1995-07-12,,0.0102467565,0.0,0.0,0.0,343.67526,343.6752014160156,274.7389,274.7388916015625,16.525572,396.61370849609375,0.5604684,1.31801
1995-07-13,,0.010481221,2.5537913e-05,0.00026171596,0.0,343.359,343.3589782714844,221.83293,221.8329315185547,16.646328,399.5118713378906,1.06976,1.82701
1995-07-14,,0.010046322,2.0535581e-05,0.00019184264,0.0,343.87546,343.8754577636719,245.414,245.41400146484375,15.323044,367.7530517578125,0.78671837,1.22501
1995-07-15,,0.008754556,2.3017245e-05,0.00037813664,0.0,340.55368,340.5537109375,240.14348,240.14349365234375,15.301463,367.235107421875,1.3673016,2.12401
1995-07-16,,0.007574879,2.0170476e-06,4.8409143e-05,0.0,301.97488,301.9748840332031,303.4,303.4000244140625,12.703881,304.8931579589844,1.1369684,1.52801
1995-07-17,,0.0075538144,0.0,0.0,0.0,308.96484,308.96484375,288.62277,288.6227722167969,13.963912,335.1338806152344,0.79451007,1.33401
1995-07-18,,0.008989254,0.0,0.0,0.0,326.08893,326.08892822265625,302.51672,302.5167236328125,16.511114,396.2667541503906,0.91730165,1.43601
1995-07-19,,0.010826112,0.0,0.0,0.0,350.43307,350.43310546875,324.79196,324.7919921875,20.197687,484.7444763183594,0.65234333,1.42101
1995-07-20,,0.011343595,0.0,0.0,0.0,344.1807,344.1806945800781,250.7646,250.7646026611328,21.507988,516.1917114257812,1.2959267,1.6260101
1995-07-21,,0.011048992,0.0,0.0,0.0,358.48868,358.4886474609375,318.5577,318.5577087402344,21.62652,519.0364990234375,1.4929684,2.01901
1995-07-22,,0.009058804,1.916688e-05,0.00018335774,0.0,334.8723,334.872314453125,282.28256,282.2825622558594,15.308235,367.39764404296875,1.426885,1.93101
1995-07-23,,0.009564594,0.0,0.0,0.0,331.3225,331.322509765625,306.99963,306.9996032714844,15.592983,374.2315979003906,0.78155166,1.70801
1995-07-24,,0.011298817,0.0,0.0,0.0,343.69107,343.6910705566406,329.29578,329.2957763671875,19.153303,459.67926025390625,0.6812183,1.12701
1995-07-25,,0.010915245,0.0,0.0,0.0,340.3613,340.3612976074219,268.66022,268.66021728515625,21.203083,508.8739929199219,2.3985934,4.92201
1995-07-26,,0.009638443,0.0,0.0,0.0,334.40143,334.4013977050781,277.23038,277.2303771972656,19.840979,476.1834716796875,2.134135,3.02001
1995-07-27,,0.009082433,0.0,0.0,0.0,333.82016,333.8201599121094,233.96461,233.9646453857422,15.752824,378.0677795410156,1.2729684,1.82401
1995-07-28,,0.00824764,0.0,0.0,0.0,324.8359,324.8359069824219,307.8583,307.8583068847656,15.894295,381.46307373046875,1.118135,1.63401
1995-07-29,,0.008687369,0.0,0.0,0.0,339.44772,339.4477233886719,269.25894,269.2589111328125,15.9008665,381.62078857421875,0.78551,1.30201
1995-07-30,,0.009173986,0.0,0.0,0.0,335.98932,335.9892883300781,216.35376,216.353759765625,15.803829,379.2919006347656,0.38567665,0.80801004
1995-07-31,,0.009781928,2.9332876e-05,0.00020366191,0.0,351.08926,351.0892639160156,210.86885,210.86883544921875,15.351802,368.4432373046875,0.30605167,0.52301
1995-08-01,,0.009244681,0.0,0.0,0.0,339.21634,339.21636962890625,259.83032,259.8303527832031,16.43065,394.33563232421875,0.533885,1.20201
1995-08-02,,0.008464464,0.0,0.0,0.0,329.429,329.42901611328125,290.6686,290.6686096191406,17.438158,418.5157775878906,0.62942666,1.50201
1995-08-03,,0.008002057,0.0,0.0,0.0,320.87967,320.879638671875,306.27994,306.2799072265625,17.22929,413.5029602050781,0.94951004,1.12901
1995-08-04,,0.008369591,0.0,0.0,0.0,329.04514,329.0451354980469,260.25223,260.2522277832031,17.618177,422.8362731933594,0.62426,1.62501
1995-08-05,,0.0098508755,0.000107478445,0.00033239342,0.0,352.90222,352.9022216796875,186.08464,186.0846405029297,15.4663,371.1911926269531,1.0886767,1.8250101
1995-08-06,,0.009641056,0.0002601974,0.0006004774,0.0,367.77573,367.7757568359375,106.21273,106.21273040771484,13.808543,331.405029296875,0.72459334,1.72601
1995-08-07,,0.009127785,0.00012640607,0.00062773935,0.0,360.67972,360.6796875,61.127827,61.12782669067383,12.196767,292.722412109375,0.6375933,1.22501
1995-08-08,,0.007831494,2.7425536e-05,0.00017590876,0.0,344.5438,344.5437927246094,114.1746,114.17459869384766,10.720188,257.2845153808594,0.89417666,1.13401
1995-08-09,,0.008770016,1.223919e-05,0.00024701972,0.0,334.89194,334.8919372558594,196.90157,196.9015655517578,13.37713,321.0511169433594,1.2687601,2.22601
1995-08-10,,0.010595697,3.911983e-05,0.00023250625,0.0,351.87302,351.8730163574219,161.32326,161.32325744628906,16.310102,391.44244384765625,1.5192183,2.82401
1995-08-11,,0.00948737,2.5504034e-05,0.00022275778,0.0,348.58914,348.5892028808594,126.31667,126.3166732788086,14.076068,337.82562255859375,0.6409683,2.00301
1995-08-12,,0.009829956,2.2570091e-05,0.00016295358,0.0,356.94193,356.9419250488281,160.58876,160.58876037597656,15.242344,365.8162536621094,1.14276,2.30301
1995-08-13,,0.009496084,9.743924e-05,0.0006247418,0.0,344.89172,344.8916931152344,197.30336,197.3033447265625,14.225596,341.414306640625,1.3050517,2.13601
1995-08-14,,0.0083601,0.00014881628,0.00209119,0.0,343.99313,343.9931640625,184.37964,184.379638671875,13.442215,322.6131591796875,1.4848017,2.50101
1995-08-15,,0.008120925,0.0,0.0,0.0,334.14398,334.1440124511719,183.27657,183.27655029296875,12.971911,311.32586669921875,0.96263504,1.70701
1995-08-16,,0.007516786,0.0,0.0,0.0,309.13324,309.13323974609375,238.45985,238.45985412597656,13.318104,319.6344909667969,1.0278016,1.90601
1995-08-17,,0.007379735,4.1337853e-06,9.921085e-05,0.0,315.3575,315.71893310546875,235.0003,245.21768188476562,12.35035,296.4084167480469,0.54417664,1.10501
1995-08-18,,0.0076693795,0.0,0.0,0.0,320.51553,321.30267333984375,216.39238,247.30557250976562,13.604503,326.508056640625,1.0700101,1.50501
1995-08-19,,0.008063566,0.0,0.0,0.0,337.73892,337.9427490234375,173.33984,198.10267639160156,14.629058,351.0973815917969,0.62271833,1.20401
1995-08-20,,0.008293118,1.8401857e-06,4.416446e-05,0.0,341.43063,341.41009521484375,182.62779,208.7174530029297,14.062184,337.492431640625,1.1047183,1.60501
1995-08-21,,0.00930417,0.0,0.0,0.0,350.7562,351.86431884765625,141.15465,161.31961059570312,13.7459135,329.90191650390625,0.51276,0.90301
1995-08-22,,0.009289096,0.0003637732,0.0020711077,0.0,356.18503,358.2119140625,123.41452,148.09744262695312,13.573288,325.7589111328125,0.51296836,1.12401
1995-08-23,,0.00931279,0.00042016307,0.00185545,0.0,353.47754,351.8990173339844,102.72939,129.76345825195312,13.408173,321.796142578125,0.97838503,1.53201
1995-08-24,,0.00848994,3.5739051e-06,8.5773725e-05,0.0,332.12234,333.3452453613281,155.53534,196.4656982421875,12.667306,304.0153503417969,0.89221835,2.20201
1995-08-25,,0.008316905,0.0001535406,0.0011408908,0.0,345.16162,342.27978515625,155.85262,196.866455078125,12.415356,297.9685363769531,0.94176,2.40201
1995-08-26,,0.0071613267,0.0,0.0,0.0,309.60696,312.0626220703125,234.07745,295.6767883300781,11.209821,269.03570556640625,1.3488016,2.13401
